Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Cell Cycle (GO:0051726)	59/298	2.49805817523301e-05	0.00245207119518895	0	0	1.90711222950662	20.2104535777938	CDKN1A;HNRNPU;YEATS4;ADARB1;SGF29;RRP8;MECOM;MYC;RUVBL2;GPER1;RUVBL1;RACK1;FBXO5;SOX9;CDK5RAP3;DLGAP5;ESX1;METTL3;SIRT1;SND1;TGFBR1;KAT2A;RARA;TTLL12;NUPR1;BIRC3;MCM2;INO80C;INO80B;INO80E;ANAPC16;TXLNG;HTRA2;GATA3;IQGAP1;TBRG4;FZR1;FIGNL1;PES1;CDT1;JUN;PNPT1;TGFB1;GADD45B;HMGA2;WDR12;MAPK12;TBX3;BOP1;NR4A1;TADA2A;CDK6;CDK4;CDC16;MDM2;ATM;BMAL1;NOP53;ZPR1
tRNA Processing (GO:0008033)	17/50	2.620185727289e-05	0.00251479603470249	0	0	3.9532279314888	41.7052906777668	PUS3;METTL1;KARS1;ELAC2;NSUN2;RTCB;WDR4;RPP40;ADAT1;KTI12;TRMT1;TRNT1;OSGEP;THG1L;METTL6;TRDMT1;RTRAF
Regulation Of Transcription By RNA Polymerase I (GO:0006356)	13/32	2.69022561374797e-05	0.00252588791864728	0	0	5.24561403508772	55.2011722925249	UTP15;HEATR1;SMARCA5;DDX21;WDR75;SIRT7;WDR43;DHX33;MYBBP1A;BEND3;ERCC6;LYAR;ATF4
Chromatin Remodeling (GO:0006338)	48/228	2.75239305099981e-05	0.002529273529206	0	0	2.05705890994564	21.6000539635695	INO80C;INO80B;PHB1;INO80E;HDAC2;SMARCD2;USP15;SMARCB1;KDM5D;PWWP2B;CHD8;DDX23;DDX21;YEATS4;CTCF;CHD3;MACROH2A1;PAK1;HPF1;MECOM;BCL7A;MYC;RUVBL2;TDG;DPF1;PRDM16;RUVBL1;UBR5;SOX9;MBD3;PBRM1;NPM1;PCID2;PARP2;SETDB2;SMARCA5;BAZ1A;SIRT7;CHD1L;KAT2A;MCM3AP;TADA2A;MYBBP1A;SNAI1;HNRNPC;BCOR;ERCC6;ASF1A
Positive Regulation Of DNA Metabolic Process (GO:0051054)	28/108	2.8742991749083e-05	0.00258627044508936	0	0	2.69159021406728	28.1462726693925	OTUD4;INO80C;BCAR3;INO80B;INO80E;HMGB1;GLI1;FGF2;SMCHD1;TRIM28;MYC;RUVBL2;RUVBL1;RPS3;CDT1;TIGAR;ATAD5;EYA4;SMARCA5;BAZ1A;SIRT1;HNRNPAB;EREG;GNL3;UBE2N;DNA2;ERCC6;FGF10
Purine-Containing Compound Biosynthetic Process (GO:0072522)	9/17	3.76117308887463e-05	0.00331520542262235	0	0	8.61541377816291	87.7755118256473	SLC4A7;PRPS1;ADSL;MTHFD1;SHMT2;SHMT1;PPAT;PFAS;GART
Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	16/47	4.4229137607071e-05	0.00382051290649879	0	0	3.95945661773983	39.6980139667804	PLK3;PRMT5;NOP2;URB2;RPF2;RPS15;BOP1;RRS1;SMYD2;MDM2;ATM;RPS20;RPL37;SGK1;NOP53;CDK5RAP3
Positive Regulation Of DNA Repair (GO:0045739)	24/89	5.27653404234972e-05	0.00444882205049731	0	0	2.83694186319568	27.9429014846777	INO80C;INO80B;PBRM1;INO80E;SMARCD2;TIGAR;SMARCB1;HDAC10;MGMT;EYA4;HMGB1;SIRT1;SMCHD1;BCL7A;TRIM28;RUVBL2;DPF1;RUVBL1;TIMELESS;RPS3;SPIRE2;UBE2N;ERCC6;FGF10
Regulation Of Translation (GO:0006417)	43/202	5.35630346436351e-05	0.00444882205049731	0	0	2.08407870209035	20.4961874834955	SHMT2;SHMT1;FMR1;EIF4A3;NOLC1;NAT10;RPS27L;MTIF2;MSI2;BZW2;SYNCRIP;LARP1;TCOF1;MTG1;RACK1;RPS3;IGF2BP1;IGF2BP3;METTL18;EIF4B;TSFM;NPM1;KLHL25;NSUN5;IFRD2;METTL3;CIRBP;ELP1;PYM1;UPF3B;RPL13A;ELP3;EEF2;EIF1;RPS6KB1;NCL;SERBP1;GEMIN5;EIF3E;RPL26;DUS3L;EIF3D;EIF3B
AMP Biosynthetic Process (GO:0006167)	6/8	5.46402252465437e-05	0.00445266288377023	0	0	22.9524015577672	225.271858722314	ATIC;ADSS1;ADSS2;GART;PFAS;APRT
Positive Regulation Of Protein Localization To Chromosome, Telomeric Region (GO:1904816)	7/11	5.99305460489677e-05	0.00479333385899058	0	0	13.3931818181818	130.21285613569	CCT3;DKC1;CCT8;CCT7;CCT5;CCT4;GNL3
Regulation Of RNA Splicing (GO:0043484)	26/102	7.44216760675726e-05	0.00584413125337902	0	0	2.62917824898344	24.9923461440064	SF3B5;SF3B3;SRSF1;SGF29;TAF5L;PTBP1;U2AF2;METTL16;HNRNPA1;RPS13;RBM38;ZC3H10;SRRM4;RRP1B;CLK4;PRDX6;SRRM1;ERN1;CLK1;RPS26;KAT2A;HNRNPF;SRSF3;HNRNPH3;MCM2;ZPR1
Positive Regulation Of Translation (GO:0045727)	27/108	7.83601880929317e-05	0.00604200391376002	0	0	2.56215429403202	24.2231052001032	FMR1;EIF4A3;HNRNPU;NAT10;RPS27L;YBX3;RCC1L;SYNCRIP;LARP1;C1QBP;IGF2BP1;EIF2B5;EIF5A;NPM1;MRPS27;NSUN5;CNBP;METTL3;CIRBP;PYM1;UPF3B;EEF2;RPS6KB1;EIF3E;RPL26;PABPC1;EIF3D
Mesenchymal Cell Differentiation (GO:0048762)	17/54	7.97393431545083e-05	0.00604200391376002	0	0	3.52505287896592	33.2650337786291	DDX5;TGFB1;FOXF2;NOG;LEF1;LOXL3;HMGA2;RBPJ;HNRNPAB;TGFBR1;TRIM28;DLG5;HEY2;TBX20;SNAI1;S100A4;SOX9
Regulation Of rRNA Processing (GO:2000232)	8/15	9.71026859148553e-05	0.0072308017321769	0	0	8.74887087793108	80.8373055190088	UTP15;USP36;SHQ1;HEATR1;WDR75;SIRT7;WDR43;METTL18
Nucleocytoplasmic Transport (GO:0006913)	16/50	0.000103253832283231	0.00755853053612332	0	0	3.60947925454406	33.1289563905224	RANBP2;AHCTF1;NUP205;NPM1;NUP107;NUP210;NUP155;BACH2;LSG1;XPO1;RSRC1;NUP85;NUP43;HNRNPA1;NUP58;NUP37
mRNA Modification (GO:0016556)	11/27	0.000109008649888369	0.00784680598113111	0	0	5.26715633130963	48.0579732374466	PUS3;DKC1;NSUN2;PUS1;METTL3;METTL16;ZC3H13;PUS7L;HNRNPAB;TRMT61A;TRMT61B
'De Novo' AMP Biosynthetic Process (GO:0044208)	5/6	0.000112707320493429	0.00797811344440114	0	0	38.2396193771626	347.625526721015	ATIC;ADSS1;ADSS2;GART;PFAS
Positive Regulation Of RNA Splicing (GO:0033120)	13/36	0.00011452721314028	0.00797811344440114	0	0	4.3323520531401	39.3147869185671	SF3B4;PRMT5;DAZAP1;CIRBP;PRDX6;WDR77;ERN1;U2AF2;THRAP3;CLNS1A;NCL;TRA2A;ZPR1
Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)	10/23	0.000116974556917179	0.00801925573532213	0	0	5.89176753025908	53.3414361332104	SF3B4;PRMT5;DAZAP1;THRAP3;CLNS1A;NCL;TRA2A;CIRBP;PRDX6;WDR77
RNA Modification (GO:0009451)	16/51	0.000134415110162542	0.00895369536058087	0	0	3.50615260445769	31.2558698534183	PUS3;METTL1;NSUN2;WDR4;METTL3;NAT10;KTI12;TRMT1;ADARB1;PUS7L;HNRNPAB;OSGEP;THG1L;FTSJ3;METTL6;TRDMT1
Regulation Of DNA Repair (GO:0006282)	30/129	0.00013475114573692	0.00895369536058087	0	0	2.32990155158935	20.7642709898795	INO80C;INO80B;SF3B5;INO80E;SMARCD2;SMARCB1;PARG;SF3B3;YEATS4;SGF29;TAF5L;SMCHD1;TRIM28;BCL7A;RUVBL2;DPF1;RUVBL1;UBR5;RPS3;PBRM1;TIGAR;EYA4;PPP4R3B;SIRT7;SIRT1;RAD52;KAT2A;UBE2N;ERCC6;FGF10
Positive Regulation Of Cell Population Proliferation (GO:0008284)	83/483	0.000145673593890406	0.00952472564344677	0	0	1.60529207699194	14.1813783159062	PHB1;CDKN1A;FLT4;HILPDA;HNRNPU;SCX;ASH2L;LAMC2;RBPJ;GLI1;AREG;FGF2;AQP1;CCAR1;GJA1;SHH;HMGN5;BCL7A;MYC;GPER1;RBPMS2;CTSH;TIMP1;FBXO5;SOX9;PDGFRA;RPS9;RPS6;DHPS;IL18;NME2;EMP2;SIRT1;POU3F2;TGFBR1;FOXP1;EREG;NME1;DYNAP;BTC;GREM1;HCK;SFRP2;RARA;CDH13;SINHCAF;TSPYL5;HDAC2;DOT1L;NOP2;LEF1;PTHLH;TSPAN31;TBRG4;PAK1;RASSF10;SERTAD1;ERBB3;PDGFD;TBX20;S100A13;S1PR3;NPM1;TGFB1;CNBP;FN1;LIF;HMGA2;NAP1L1;MEIS2;TBX3;FOSL1;MEIS1;CDK6;GDNF;CDK4;CDK2;DNAJA2;MDM2;CRLF1;RNF187;BMPR1A;FGF10
Positive Regulation Of Establishment Of Protein Localization To Telomere (GO:1904851)	6/9	0.000147755642072455	0.00952472564344677	0	0	15.3007356122891	134.951734015746	CCT3;DKC1;CCT8;CCT7;CCT5;CCT4
DNA Replication (GO:0006260)	20/73	0.000170545962994413	0.0108321766790128	0	0	2.89631266376981	25.1298733937897	WDHD1;RNASEH2A;MCM9;WDR18;WRNIP1;NAP1L1;BAZ1A;POLB;ORC5;RECQL4;HELB;RECQL5;GRWD1;POLD1;POLD2;CDK2;CDK1;MCM5;DNA2;MCM2
Maturation Of 5.8S rRNA (GO:0000460)	8/16	0.000174473072163258	0.0109210028793205	0	0	7.65482893027285	66.2429003977204	LAS1L;PES1;MAK16;NOL9;WDR12;RRP15;FTSJ3;MPHOSPH6
ERK1 And ERK2 Cascade (GO:0070371)	10/24	0.000179772582785429	0.011091968357861	0	0	5.4706173756889	47.1776082391306	DUSP5;MAP2K2;KARS1;MYC;CDK1;CTSH;SOX9;DUSP6;ZFP36L2;FGF10
Mitochondrion Organization (GO:0007005)	35/162	0.000187730391768947	0.0114198248176068	0	0	2.12018743055891	18.1922761154083	PHB1;TOMM40;MTFP1;ATP23;TIMM13;PHB2;TOMM20;HK2;THG1L;TOMM22;RCC1L;TIMM50;HSPD1;CHCHD4;CHCHD7;UCP2;BID;WASF1;ATPAF2;PNPT1;CLUH;CHCHD10;TIMM23;TIMM44;ATAD3A;ATP5F1D;RAB32;SUPV3L1;OXA1L;TMEM11;NOA1;APEX1;MTFR2;TOMM5;BCL2L1
Regulation Of mRNA Stability (GO:0043488)	20/74	0.000208568588004054	0.0125112184942988	0	0	2.84251600316032	24.09101275405	RBM38;PCID2;NPM1;FMR1;METTL3;CIRBP;HNRNPU;PRKCA;MEX3D;ZFP36L2;TBRG4;LARP1;GDNF;PDE12;THRAP3;APEX1;SERBP1;IGF2BP1;PABPC1;METTL16
Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	88/525	0.000224161917937231	0.0131427206604815	0	0	1.55804339099842	13.0924597309932	SEMA5A;BCAR3;PHB1;ECM1;FLT1;TFRC;FLT4;WWC1;PIK3CD;HMGB1;PHB2;LITAF;FGF2;EDA2R;RPS15;GJA1;TRIM6;TBK1;FAM110C;C1QBP;GPER1;RACK1;TRIM68;DHX15;TNFSF11;TRIM25;RPL37;SOX9;CDK5RAP3;WLS;TGM2;MAP4K1;PDGFRA;HSP90AA1;MIOS;UNC5B;IL18;SIRT1;ZDHHC17;TGFBR1;PTP4A3;ADRB3;RRAGB;DOK5;DDIT3;RAPGEF2;CDH13;ADAM8;S100A4;ROR2;NUPR1;TSPYL5;BIRC3;TLR2;RAMP3;PELI2;LPAR1;DDX21;GATA3;IQGAP1;INAVA;RTN4;BCLAF1;DHX33;ERBB3;PDGFD;TSPAN6;S100A13;RPS3;IGFBP6;BID;SASH1;TGFB1;RBPMS;PLK2;FN1;LIF;TNFRSF10B;CFLAR;AXL;DLG5;UBE2N;SPRY2;RPS20;MAP3K14;GSDME;BMPR1A;FGF10
mRNA Catabolic Process (GO:0006402)	14/43	0.00022518206271721	0.0131427206604815	0	0	3.7006603081438	31.0803705315566	DDX5;PNPT1;METTL3;ZFP36L2;SND1;ERN1;SUPV3L1;LSM6;PDE12;THRAP3;EXOSC9;MRTO4;METTL16;HSPA1B
Regulation Of DNA Replication (GO:0006275)	20/75	0.000253829085220028	0.0146171709208707	0	0	2.79067558475482	23.1035829191142	BCAR3;INO80C;INO80B;CDT1;INO80E;ATAD5;DSCC1;SMARCA5;BAZ1A;CDC6;GLI1;GTPBP4;WAPL;EREG;ORC5;RUVBL2;RUVBL1;FBXO5;DNA2;OBI1
Protein Localization To Nucleus (GO:0034504)	28/122	0.000280241474790332	0.0159258280213085	0	0	2.28889322662502	18.7228236687054	UTP25;NUP107;PINX1;HNRNPU;NOL8;PTTG1IP;RPF2;IPO7;PHB2;IPO4;LMNB2;IPO5;NUP85;LMNA;RRS1;HEATR3;KPNA2;KPNA3;TNPO3;APPL1;NUP155;SYK;CHCHD10;COL1A1;MDM2;RANGRF;NOP53;KPNB1
Heterochromatin Organization (GO:0070828)	13/39	0.000288325091660185	0.0159650778317992	0	0	3.83181423611111	31.2347345727266	HDAC2;PCID2;SETDB2;SMARCA5;HMGA2;HMGB1;SIRT1;LMNB2;MECOM;LMNA;PRDM16;UBR5;SNAI1
Nuclear Transport (GO:0051169)	13/39	0.000288325091660185	0.0159650778317992	0	0	3.83181423611111	31.2347345727266	RANBP2;AHCTF1;NUP205;NPM1;NUP107;NUP155;NUP210;XPO1;NUP85;RSRC1;NUP43;NUP58;NUP37
DNA Replication Initiation (GO:0006270)	9/21	0.000294802563889036	0.01598722917702	0	0	5.74230935875217	46.6804082317048	ORC5;ORC6;ORC1;PRIM1;ORC2;MCM3;MCM5;NOC3L;MCM2
rRNA Transcription (GO:0009303)	8/17	0.000296128347803102	0.01598722917702	0	0	6.80390741542755	55.2798262600657	CAVIN1;NIFK;TCOF1;GTF3C6;MARS1;POLR1E;SIRT7;POLR1G
RNA Export From Nucleus (GO:0006405)	18/65	0.000306890582238369	0.0163637089467595	0	0	2.93789159023812	23.7646617264247	NUP107;NUP155;FMR1;ALYREF;EIF4A3;THOC1;THOC5;MAGOHB;THOC7;DDX19B;MCM3AP;XPO1;DDX39A;NUP85;SARNP;XPO5;SRSF3;HNRNPA1
Positive Regulation Of Protein Localization To Cajal Body (GO:1904871)	6/10	0.000333046744336661	0.0169226928092946	0	0	11.47490263955	91.8821583212926	CCT3;DKC1;CCT8;CCT7;CCT5;CCT4
Regulation Of Establishment Of Protein Localization To Telomere (GO:0070203)	6/10	0.000333046744336661	0.0169226928092946	0	0	11.47490263955	91.8821583212926	CCT3;DKC1;CCT8;CCT7;CCT5;CCT4
Regulation Of Protein Localization To Cajal Body (GO:1904869)	6/10	0.000333046744336661	0.0169226928092946	0	0	11.47490263955	91.8821583212926	CCT3;DKC1;CCT8;CCT7;CCT5;CCT4
Small Nucleolar Ribonucleoprotein Complex Assembly (GO:0000491)	6/10	0.000333046744336661	0.0169226928092946	0	0	11.47490263955	91.8821583212926	NUFIP1;SHQ1;ZNHIT3;RUVBL2;ZNHIT6;RUVBL1
Spermidine Metabolic Process (GO:0008216)	5/7	0.000356582321051848	0.017894598507718	0	0	19.1187283737024	151.782541253165	HDAC10;DHPS;SAT1;PAOX;SRM
Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	23/94	0.00036046077105151	0.017894598507718	0	0	2.48705134029986	19.7176599392237	SF3B4;RBM38;PRMT5;DAZAP1;SRRM4;DDX5;FMR1;CIRBP;HNRNPU;PRDX6;SRRM1;WDR77;PTBP1;THRAP3;U2AF2;CLNS1A;NCL;TRA2A;SRSF3;METTL16;HNRNPA1;SRSF7;HNRNPA0
tRNA Aminoacylation For Protein Translation (GO:0006418)	12/35	0.000365298864760757	0.0179287022375194	0	0	3.99735923795152	31.638277837883	GARS1;RARS1;SARS2;KARS1;MARS2;MARS1;TARS2;FARSA;CARS2;TARS1;VARS1;FARSB
Regulation Of DNA Metabolic Process (GO:0051052)	28/124	0.00037226537508567	0.0180653275842136	0	0	2.24095310907238	17.6943496858033	INO80C;INO80B;SF3B5;INO80E;PARG;SF3B3;DSCC1;SGF29;TAF5L;ORC5;HELB;MYC;RUVBL2;RUVBL1;FBXO5;KPNA2;XRCC5;NSMCE3;ALYREF;THOC1;SMARCA5;BAZ1A;SIRT7;TOM1L1;KAT2A;UBE2N;MPHOSPH8;OBI1
Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)	10/26	0.000391472378507878	0.0183779261171253	0	0	4.78624837451235	37.5509691780258	PIDD1;PLK3;CDKN1A;PLK2;RFWD3;CDK2;MDM2;RPS27L;RPL26;GTSE1
Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)	10/26	0.000391472378507878	0.0183779261171253	0	0	4.78624837451235	37.5509691780258	PAK1;PSRC1;NAV3;TRPV4;STMN2;RPS3;DRG1;KATNB1;TOGARAM1;CDK5R1
Regulation Of Transcription By RNA Polymerase III (GO:0006359)	10/26	0.000391472378507878	0.0183779261171253	0	0	4.78624837451235	37.5509691780258	ELL;MYBBP1A;CHD8;NAB2;SMARCA5;DDX21;ZC3H8;POLR3G;ERCC6;ZFP36L2
Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	77/456	0.000428535907831898	0.0198266200695993	0	0	1.56945910290237	12.1713688279444	PHB1;HDAC10;CHD8;LOXL3;ZC3H8;CTCF;AHR;RORB;CHD3;RBPJ;PHB2;RRP8;CCAR2;IKZF4;ELK3;MECOM;TRIM28;BCL7A;NKRF;CREB3L1;HEY2;SOX9;KLF10;TLE1;FOXD1;EED;ESX1;ARID5B;SIRT1;FOXP1;EREG;SFRP2;KAT6B;PSPC1;DDIT3;PAX9;RARA;LANCL2;TIMELESS;CRY1;HDAC2;L3MBTL3;LEF1;GATA6;TWIST2;GATA3;BCLAF1;FOXS1;SBNO2;PRDM16;ATOH8;TBX20;NKX2-1;MBD3;JUN;XRCC6;TGFB1;XRCC5;SETDB2;HMGA1;HMGA2;NR1D2;NR2F2;PA2G4;TBX3;DAP;TFAP4;MYBBP1A;RIOX1;MDM2;ID4;BCOR;RCOR2;BMAL1;MPHOSPH8;LHX9;CDK5R1
Regulation Of Cellular Response To Stress (GO:0080135)	25/107	0.000435941704961158	0.0198266200695993	0	0	2.34125590601456	18.1166429482738	INO80C;INO80B;SF3B5;INO80E;DYRK3;PARG;SF3B3;SGF29;TAF5L;CLN3;RUVBL2;RUVBL1;SMYD2;NPM1;SIRT7;SIRT1;DNAJC2;KAT2A;DNAJC7;RFWD3;UBE2N;CRY1;ATM;NUPR1;AJUBA
Regulation Of Protein Ubiquitination (GO:0031396)	26/113	0.000436103011486903	0.0198266200695993	0	0	2.29531851272094	17.7603301524378	MYCBP2;PINX1;UBE2D1;PTTG1IP;HSPBP1;INAVA;U2AF2;FBXO4;RPS3;CDK5RAP3;SASH1;IVNS1ABP;HSP90AA1;FOXF2;CENPX;NSMCE3;PRMT3;SIRT7;GTPBP4;TGFBR1;UBE2N;CRY1;SPRY2;HSPA1B;TSPYL5;BIRC3
Ribosomal Large Subunit Assembly (GO:0000027)	9/22	0.000447833387536984	0.0201478375080441	0	0	5.30029329422744	40.8710348949483	NOP2;PPAN;RRS1;RPL23A;BRIX1;RPF2;NOP53;NLE1;MDN1
Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	7/14	0.000454102456258454	0.0202192629750543	0	0	7.65194805194805	58.8984805091767	GREM1;EFEMP1;RFLNB;SOX9;PTHLH;TGFBR1;ADAMTS7
Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	15/51	0.00047285077169724	0.0208392090097998	0	0	3.19414277439907	24.4566910808236	CCT3;CCT2;XRCC5;PINX1;HNRNPU;NAT10;TENT4B;FBXO4;ATM;CCT8;HNRNPC;CCT7;HNRNPA1;CCT5;CCT4
Positive Regulation Of Establishment Of Protein Localization (GO:1904951)	8/18	0.000479045940683369	0.0208989840182977	0	0	6.12317020355132	46.8037621496169	CCT3;PTP4A3;DKC1;CENPJ;CCT8;CCT7;CCT5;CCT4
DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	12/36	0.000490685206164897	0.0211926940542619	0	0	3.83058568329718	29.1879434707441	PIDD1;PLK3;CDKN1A;TFAP4;USP10;PLK2;MDM2;RPS27L;ATM;RPL26;GTSE1;E2F7
mRNA Export From Nucleus (GO:0006406)	17/62	0.000506837688245682	0.0216735839161693	0	0	2.89706280193237	21.9809418058542	PCID2;NUP107;FMR1;ALYREF;EIF4A3;THOC1;THOC5;MAGOHB;THOC7;DDX19B;MCM3AP;XPO1;DDX39A;PABPN1;NUP85;SARNP;SRSF3
Positive Regulation Of Apoptotic Process (GO:0043065)	50/270	0.000526315022355447	0.0222833899673433	0	0	1.75071179372017	13.2171923551214	RARG;BTG1;PCSK9;HMGB1;CCAR2;CCAR1;PIDD1;ADAMTSL4;C1QBP;CASP3;GPER1;ANKRD1;RACK1;CYP1B1;CTSH;PHLDA1;PHLDA3;TGM2;RPS6;SIRT1;DUSP6;TGFBR1;LATS1;SFRP2;SHQ1;DDIT3;IRF5;ITGA6;NUPR1;ATF6;PPID;ATF4;HTRA2;HSPD1;BCLAF1;RPS3;IGF2BP1;BID;SNCA;WNT10B;JUN;GADD45B;TNFRSF10B;RRP1B;CFLAR;TFAP4;MYBBP1A;TRIM35;ATM;CDK5R1
Negative Regulation Of Programmed Cell Death (GO:0043069)	66/381	0.000531416801721779	0.0222833899673433	0	0	1.61661906877367	12.1892494303989	ARF4;TFRC;FLT4;FHL2;SCX;SLC7A11;PHB2;AQP1;PIDD1;SHH;HMGN5;MECOM;MYC;ARHGDIA;CTSH;SOX9;IER3;MED1;PCID2;ANXA4;NME2;SIRT1;ATAD3A;GREM1;SUPV3L1;HCK;PPIF;NUPR1;PTMA;BIRC3;HDAC2;PRKAA1;LEF1;GATA6;HSPD1;CLN3;BAG4;ERBB3;FIGNL1;ATG5;SNCA;PLK3;ANGPT4;NPM1;TIGAR;CDSN;OPN3;MGMT;PLK2;ASNS;HMGA2;PA2G4;CFLAR;TBX3;AHI1;PSMC5;GDNF;RPS6KB1;AXL;CDK1;MDM2;SPRY2;NAA16;HSPA1B;TPT1;BCL2L1
Macromolecule Catabolic Process (GO:0009057)	21/85	0.00055565508410566	0.0230757145024264	0	0	2.51795922256098	18.8730179102032	DFFB;UTP25;RNASEH2B;RNASEH2A;PNPT1;TGFB1;DIS3;PABPC4;HTRA2;UCHL3;CLN8;CLN5;SUPV3L1;EXOSC7;EXOSC5;CASP3;EXOSC9;APEX1;MVB12A;SLC16A3;EXOSC1
Translational Elongation (GO:0006414)	13/42	0.000649372144083132	0.0267108408599528	0	0	3.43483596743295	25.2099943628424	EIF5A;HBS1L;TSFM;TCF25;USP10;EEF2;GTPBP1;TUFM;EEF2K;SKIC3;RACK1;ASCC2;ASCC3
Polyamine Metabolic Process (GO:0006595)	6/11	0.000660788292397357	0.0269240059892848	0	0	9.17940285590653	67.2122950135946	HDAC10;DHPS;ODC1;SMS;SAT1;SRM
Nucleotide Biosynthetic Process (GO:0009165)	8/19	0.000743778803975606	0.0300222491062677	0	0	5.5662033938344	40.0976316214483	SLC4A7;PRPS1;RRM1;MTHFD1;PPAT;NMNAT2;PFAS;GART
Folic Acid-Containing Compound Metabolic Process (GO:0006760)	7/15	0.000766478929610449	0.0300947499726139	0	0	6.69507575757576	48.028487384753	MTHFD1L;SHMT2;MTHFD2;SHMT1;FPGS;SLC25A32;SLC19A1
Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945)	7/15	0.000766478929610449	0.0300947499726139	0	0	6.69507575757576	48.028487384753	ELL;MYBBP1A;CHD8;SMARCA5;DDX21;ZC3H8;ERCC6
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229)	7/15	0.000766478929610449	0.0300947499726139	0	0	6.69507575757576	48.028487384753	SFRP2;DDIAS;RPS3;SNAI1;CCAR2;TPT1;BCL2L1
Positive Regulation Of mRNA Processing (GO:0050685)	10/28	0.000778074559654308	0.0302748110193419	0	0	4.25396137359726	30.4527831026625	SF3B4;PRMT5;DAZAP1;THRAP3;CLNS1A;NCL;TRA2A;CIRBP;PRDX6;WDR77
Positive Regulation Of Gene Expression (GO:0010628)	79/480	0.000796533443351476	0.0307163209092413	0	0	1.52130620722546	10.8548870951725	PHB1;SMARCB1;TFRC;FMR1;EIF4A3;HILPDA;SCX;PIK3CD;NAT10;ASH2L;CTCF;SGF29;NOC2L;RBPJ;FGF2;TENT4B;ACTG1;GJA1;HMGN5;MYC;GPER1;CTSH;SOX9;MED1;MAP2K2;TLE1;FOXD1;NSUN5;METTL3;NOG;CIRBP;ANK2;SIRT7;ANK3;NGF;TGFBR1;EREG;MED23;ERN1;KAT2A;PKP1;RPL26;ATF4;TLR2;PRKAA1;RAMP3;LEF1;RPS27L;MACROH2A1;AGPAT2;LARP1;U2AF2;UBR5;NKX2-1;S100A13;RPS3;MARK1;NPM1;GSN;TGFB1;FN1;PYM1;UPF3B;HMGA2;EEF2;P2RX7;CCDC88B;GARS1;MAPK11;RPS6KB1;FUBP1;SPRY2;EIF3E;ATM;EIF3D;HSPA1B;BMPR1A;FGF10;ZPR1
fatty-acyl-CoA Catabolic Process (GO:0036115)	4/5	0.000815411001230969	0.0308926325817242	0	0	30.5784695201038	217.468518380565	NUDT7;ACOT7;NUDT19;FITM2
snoRNA Localization (GO:0048254)	4/5	0.000815411001230969	0.0308926325817242	0	0	30.5784695201038	217.468518380565	NOP58;ZNHIT3;ZNHIT6;PRPF31
Box C/D snoRNP Assembly (GO:0000492)	5/8	0.000859822800038161	0.0312065098602086	0	0	12.7450980392157	89.9648971307726	NUFIP1;ZNHIT3;RUVBL2;ZNHIT6;RUVBL1
Purine Nucleoside Bisphosphate Catabolic Process (GO:0034034)	5/8	0.000859822800038161	0.0312065098602086	0	0	12.7450980392157	89.9648971307726	NUDT7;SUCLA2;NUDT19;SUCLG2;FITM2
Ribonucleoside Bisphosphate Catabolic Process (GO:0034031)	5/8	0.000859822800038161	0.0312065098602086	0	0	12.7450980392157	89.9648971307726	NUDT7;SUCLA2;NUDT19;SUCLG2;FITM2
Skin Morphogenesis (GO:0043589)	5/8	0.000859822800038161	0.0312065098602086	0	0	12.7450980392157	89.9648971307726	COL1A1;CDSN;COL1A2;ITGB4;ITGA6
Somite Development (GO:0061053)	5/8	0.000859822800038161	0.0312065098602086	0	0	12.7450980392157	89.9648971307726	SHH;SFRP2;MTHFD1;PTCH1;LOXL3
Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	17/65	0.000913283753470685	0.0328706044269991	0	0	2.71553442028986	19.0045696998836	CCT3;CCT2;HSP90AA1;XRCC5;DSCC1;PTGES3;FGF2;GREM1;DKC1;MYC;FBXO4;ATM;CCT8;CCT7;HNRNPA1;CCT5;CCT4
