Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Response To Cytokine (GO:0034097)	36/125	0.000164063669407167	0.0184591635847625	0	0	2.17056194171123	18.9170029367911	IFITM3;HDAC4;APP;NFAT5;IFITM1;IFITM2;PID1;SLC22A5;CITED1;SRF;CXCR4;AFF3;IRAK2;SMPD1;DPYSL3;LGALS9;JAK2;LDLRAP1;TRIM21;MAP4K3;IL1R1;STAT1;SPHK1;LIFR;ISG15;OSMR;BST2;PLSCR1;MAPKAPK3;BCL2;ADAM9;IL6ST;XAF1;SHFL;TRIM56;FOXA2
Regulation Of Cell Adhesion (GO:0030155)	40/144	0.000173209069907949	0.0190241295115564	0	0	2.06468643607835	17.8822723402043	RIPOR2;PLXND1;LAMA2;ROCK2;TNC;CHRD;ADAM22;CXCR4;FBLN1;PTPRJ;EFNA5;CELSR2;DLL1;PPP3CA;ADGRG1;NUAK1;PODXL;CCL5;PLXNA2;DACT2;PTK2B;RSU1;STX3;EPHB2;PLXNA4;CYTH1;EPHB3;LYN;EPHA4;ANGPT1;SEMA4D;DUSP1;LAMB2;TESC;TPM1;RHOD;PKP2;PLXNB3;PRKD2;PLXNB1
Negative Regulation Of Cell Differentiation (GO:0045596)	53/207	0.000177554348942803	0.0190478653877477	0	0	1.84968525838091	15.9743143564636	CITED1;TNFAIP6;ITGB3;RORA;TMEM53;SOX3;SPRED2;SPRED1;HEY1;SIX3;ENPP1;EID2B;EPHA4;WNT5A;SORD;IL17RD;TENT5C;SIRT2;SFRP1;PKP2;TRIB2;NOTCH1;CHRD;LRP5;LRP3;DLL1;HDAC9;EGFR;FOXO1;CCDC85B;NPHP3;PTK2B;HES1;RUNX1T1;WWTR1;JAG1;SMAD3;SEMA4D;DAB2IP;EIF2AK4;TMEM64;SMAD6;BMP7;HOPX;SKI;NFKBIA;COL5A1;BAMBI;PDCD4;SNAI2;SPRY1;CALR;FOXA2
Regulation Of Glucose Import (GO:0046324)	15/36	0.000184403472026674	0.0192029394285414	0	0	3.8227807826917	32.8697387162473	RTN2;PID1;IRS1;APLP2;INSR;ITLN1;PRKAG2;CREBL2;IRS2;PIK3R1;IGF1;ERFE;CAPN10;GRB10;ENPP1
Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)	7/10	0.000187325444241136	0.0192029394285414	0	0	12.4693748016503	107.020443117596	LYN;TLR1;F2RL1;TNFAIP3;CYBA;TLR6;PJA2
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	25/77	0.000212036221927168	0.0212635454728266	0	0	2.57648113138059	21.7938186324903	ATF2;YJEFN3;NPR1;ROCK2;ECSCR;PTPRM;SEMA3E;ISM1;THBS2;THBS1;AMOT;HHEX;SPRED1;KRIT1;EMILIN1;WNT4;STAT1;SERPINF1;ATP2B4;DAB2IP;FOXJ2;SULF1;SYNJ2BP;CXCL10;EFNA3
Regulation Of Neuron Apoptotic Process (GO:0043523)	31/105	0.000279646987716035	0.0274470543475334	0	0	2.24638069473375	18.3798475514656	GRN;CITED1;SIX1;SEMA3E;CLU;FOXQ1;NRBP2;SIX4;PTPRZ1;CCL2;PTK2B;APOE;TFAP2A;EGR1;PRNP;MEF2C;EGLN3;TGFB3;WFS1;MT3;BACE1;TOX3;CDK5;CLCF1;TYRO3;BCL2;PPT1;NSMF;IL6ST;RETREG1;CPEB4
Negative Regulation Of Neuron Differentiation (GO:0045665)	11/23	0.000316580185533774	0.0304246749139021	0	0	4.90228789323165	39.5023122811409	DLX1;SOX3;DLX2;HEY1;SIX3;HES1;EIF2AK4;CALR;BMP7;DLL1;B2M
Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	14/34	0.00034898055011608	0.0325038793959875	0	0	3.74535623409669	29.8148872063368	RIPOR2;ITGA3;MAPKAP1;HEG1;SPRY4;DAB2IP;ARHGAP44;SYNGAP1;STMN1;SPRY1;STAMBP;EPHB2;MET;SCAI
Glycosaminoglycan Biosynthetic Process (GO:0006024)	20/58	0.000364452081365411	0.0325038793959875	0	0	2.81842272986481	22.3137782214736	CEMIP;CHPF;ANGPT1;CHPF2;B3GAT3;GLCE;HEXA;HS3ST1;EXT2;CHST12;DSEL;B3GNT4;GCNT2;HAS2;CHST14;ST3GAL1;B4GALT4;CHST2;ST3GAL2;ST3GAL3
Renal System Development (GO:0072001)	20/58	0.000364452081365411	0.0325038793959875	0	0	2.81842272986481	22.3137782214736	TFAP2A;FOXF1;STAT1;WFS1;ARL3;SIX1;LRP4;PROX1;SULF1;PKD1;PAX2;TBX18;SULF2;PYGO1;SALL1;LHX1;ITGA8;HAS2;NPHP3;WNT4
Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	67/284	0.000366399681029991	0.0325038793959875	0	0	1.66064850085054	13.1386952207064	EPHB6;DDR1;TRIM71;IRS1;PTPRJ;IRS2;PLAT;FGF1;FGF5;ZFYVE27;GRB14;STMN1;KDR;GRB10;AP3S1;EPHB2;JAK2;EPHB4;PDK2;EPHB3;EPHA4;GAB1;MTSS1;PGF;VAV2;MAPKAPK3;TYRO3;COL4A6;PRKD2;ROR1;PLCB1;MET;SHC3;SHC1;PIK3R3;NEDD9;PIK3R1;ADRB2;EFNA5;EFNA4;EGFR;FOXO1;EFNB2;EFS;FLRT2;FLRT1;PTK2B;SHOC2;ALKAL1;LYN;ANGPT2;CHURC1;ANGPT1;SORT1;INSR;STAT3;EIF2AK3;IGF1;SULF1;MERTK;SULF2;EFNA3;FGF18;FGFR3;FRK;FGFR2;FGFR1
Endocytosis (GO:0006897)	48/189	0.000425823047999129	0.0365194889864522	0	0	1.82811794485873	14.1889130753327	ITGB1;APP;DENND1B;LRSAM1;HIP1;DENND1A;LRRK2;INPPL1;LDLRAD3;LRP3;ADRB2;LRP2;SNX33;RAB22A;CORO1C;AP3M2;CYTH2;NEURL1B;DNER;ADORA1;APOE;LDLRAP1;ATP9A;PDLIM7;CUBN;SORT1;INSR;M6PR;HIP1R;TBC1D2B;SYP;MERTK;SORL1;IGF2R;EPN3;DAB2;BIN1;RHOJ;TYRO3;PPT1;AMPH;RIN3;RHOU;GAS6;STEAP2;MET;TLR4;PICALM
Regulation Of GTPase Activity (GO:0043087)	53/214	0.00042749889557087	0.0365194889864522	0	0	1.76852201918364	13.7194136467333	USP6NL;DOCK6;GPSM1;ITGB1;PLXND1;LRRK2;SNX13;RAPGEFL1;CX3CL1;ARHGAP44;PREX1;RALGPS1;EPHB3;VAV3;EPHA4;CDKL5;ARAP1;VAV2;SFRP1;TBC1D2;ALS2;RTN4R;RABGAP1;FICD;ASAP3;ADRB1;EFNA5;RAP1GAP;RASGRP3;FGD3;FGD4;CCL7;CCL5;PLXNA2;DVL3;CCL2;RSU1;SRGAP3;RALGDS;CCL17;PLXNA4;CCL25;RIC1;SEMA4D;CCL20;DAB2IP;LRCH1;PLXNB3;F2RL1;RGL3;PLXNB1;CPEB2;PICALM
Extracellular Matrix Assembly (GO:0085029)	9/17	0.000435811080688874	0.0365526639130505	0	0	6.0140520800254	46.538549493023	MFAP4;RAMP2;PXDN;HAS2;EMILIN1;MYH11;QSOX1;GAS6;GPM6B
Negative Regulation Of Cellular Process (GO:0048523)	114/537	0.000446245553740345	0.0366009485973995	0	0	1.45367237956776	11.2145608140377	APP;RIPOR2;IFITM1;NDUFA13;PLXND1;IFI35;CLU;IFIT3;FTH1;RPS6KA2;CCN5;CCN4;ENPP1;EPHB2;TNS2;EPHA4;MAP2K1;APLP2;MAGI2;P3H1;ATG13;SULT2B1;SFRP1;TXNIP;ULK1;PLPP1;NOTCH1;NDRG3;NPR1;DCUN1D3;NAIF1;FBLN1;PRDM11;ADGRG1;PODXL;TMEM127;NACC2;PLXNA2;IGFBP7;PLXNA4;ZBTB7C;IP6K2;LYN;TFAP2A;SMAD3;WFS1;TGFB3;EIF2AK3;OSGIN1;SMAD6;BMP7;MT3;HOPX;BST2;WNK2;PPT1;PLXNB3;PLXNB1;CD200;COL18A1;BTG2;PPP1R13B;TGFB1I1;PTPRJ;CXCL1;PKD2;RERG;ING4;RB1CC1;ANXA6;NCK2;DACT2;SPEG;EMILIN1;JAK2;ADAMTS8;KLF11;FGFBP1;PACRG;DUSP1;TESC;ITGA1;PROX1;AXIN2;CBFA2T3;TENT5C;RHOB;KAT2B;RNF167;IRF1;CLDN19;TNFRSF21;KANK2;CEBPA;ZBTB49;ADAM22;DLL1;THBS1;FRZB;CCDC85B;CLMN;PDPN;PTK2B;JAM2;FKTN;CDKN2D;CDKN2C;ANGPT1;SEMA4D;DAB2IP;PODN;SKI;FABP7;HSPA1A
Cellular Response To Exogenous dsRNA (GO:0071360)	8/14	0.000468123990298411	0.0366009485973995	0	0	7.12634920634921	54.6361327589753	COLEC12;IFIH1;STING1;FLOT1;CGAS;IFIT1;ZCCHC3;RIGI
Pancreas Development (GO:0031016)	8/14	0.000468123990298411	0.0366009485973995	0	0	7.12634920634921	54.6361327589753	TCF7L2;FOXF1;ZIC3;ILDR2;NPHP3;PROX1;SELENOT;MET
Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	8/14	0.000468123990298411	0.0366009485973995	0	0	7.12634920634921	54.6361327589753	SMOC2;P2RX4;FGF18;KDR;HSPB1;PRKD2;MET;FGFR1
Neuron Projection Morphogenesis (GO:0048812)	39/146	0.00049146561857075	0.0377855149744479	0	0	1.95565017543965	14.8983749235475	APP;BRSK1;SPTBN4;RAB3A;NYAP1;LRRK2;ATL1;SSNA1;LRP4;LRP2;NOL3;CELSR2;FLRT1;CPNE1;TRIM46;SRGAP3;APBB1;EPHB2;ATP7A;EPHB3;NTNG1;EPHA4;APLP2;APLP1;DAB2IP;EIF2AK4;BMP7;DCLK1;PAX2;KLF7;IMPACT;SLC9A6;CDK5;ALS2;TAOK3;PLXNB1;NBL1;FGFR2;GAS7
Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961)	5/6	0.000510160330885351	0.0379575742963568	0	0	26.7063114494133	202.454818790918	LYN;EPHA4;EFNA3;ROCK2;PICALM
Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)	5/6	0.000510160330885351	0.0379575742963568	0	0	26.7063114494133	202.454818790918	BCAP31;SEC16B;LRRK2;SEC16A;GBF1
Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	15/39	0.000520604699137934	0.0381107968775519	0	0	3.34433662106268	25.2849223687245	EDN1;PTGIS;SMAD3;ROCK2;INSR;ATP2B4;PKD2;CLU;KLF2;P2RX4;DDAH2;SIRPA;TLR6;JAK2;TLR4
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	16/43	0.000528742900533995	0.0381107968775519	0	0	3.17136996958767	23.928012598866	RAMP2;ANGPT1;ITGA4;ECSCR;TNFAIP3;ANO6;GATA2;THBS1;TNIP2;KDR;KRIT1;PDCD4;CCL2;PLCG1;GAS6;PAK4
Extracellular Matrix Organization (GO:0030198)	45/176	0.000541527478216806	0.0384317885694481	0	0	1.84401537016648	13.8690548844629	VIT;APP;COL18A1;COL11A1;COL12A1;PLOD3;LOXL1;ADAMTS10;LOXL2;ADAMTS4;ADAMTS5;ADAMTS2;FLRT2;FLOT1;HAS2;QSOX1;ADAMTS8;ATP7A;ADAMTS9;GPM6B;POSTN;APLP1;MMP3;NPNT;MMP10;SMOC2;LOX;COL5A1;MMP16;COL4A1;OPTC;MMP15;COL7A1;SMOC1;MMP17;PXDN;COL4A6;COL8A2;COL4A5;COL8A1;MMP19;LCP1;GAS6;RECK;MATN3
Negative Regulation Of Angiogenesis (GO:0016525)	26/86	0.000562458019635673	0.0387898270501228	0	0	2.32190293742018	17.3752502655529	ATF2;YJEFN3;NPR1;ROCK2;ECSCR;PTPRM;SEMA3E;ISM1;THBS2;THBS1;AMOT;HHEX;SPRED1;KRIT1;EMILIN1;ADAMTS9;STAT1;SERPINF1;ATP2B4;DAB2IP;FOXJ2;SULF1;SYNJ2BP;KLF2;CXCL10;EFNA3
Extracellular Structure Organization (GO:0043062)	31/109	0.000571798881293811	0.0387898270501228	0	0	2.13067329216993	15.9091477758636	VIT;APP;COL11A1;ADAMTS10;ADAMTS4;ADAMTS5;ADAMTS2;ADAMTS8;ATP7A;ADAMTS9;POSTN;APLP1;MMP3;NPNT;MMP10;SMOC2;COL5A1;MMP16;COL4A1;MMP15;COL7A1;SMOC1;MMP17;PXDN;COL4A6;COL8A2;COL4A5;COL8A1;MMP19;RECK;MATN3
Regulation Of Wnt Signaling Pathway (GO:0030111)	31/109	0.000571798881293811	0.0387898270501228	0	0	2.13067329216993	15.9091477758636	APP;MACF1;CITED1;RNF14;NXN;LRRK2;TNFAIP3;NKD1;HHEX;SALL1;FRZB;GRB10;BTRC;EMD;RNF43;ITGA3;FZD7;ATP6AP2;KREMEN1;SULF1;HIC1;SULF2;SKI;SFRP1;CCNY;DAAM2;GNAQ;LGR6;TRABD2B;FGFR2;MDFI
Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156)	20/60	0.000602134831504498	0.040255767793192	0	0	2.67718291905672	19.8513894252062	ITGB1;KIRREL3;TENM3;CADM1;PTPRM;CELSR2;PKD1;IGSF9;TRO;IGSF11;SDK1;CDH4;CDH2;PALLD;PTK7;NPTN;PLXNB3;CDH17;NECTIN2;NECTIN1
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	51/207	0.000616730009862797	0.0406425076499583	0	0	1.75572528533584	12.9767046639394	RNF14;LRRK2;CTNND1;HHEX;BTRC;EMD;TLE4;TMEM88B;TLE2;IGFBP2;WNT5A;ATP6AP2;KREMEN1;AXIN2;DKK2;TLE6;SFRP1;GPRC5B;PPM1B;CCNY;DAAM2;TMEM9;RBMS3;PRDM15;LRP4;LYPD6;EGFR;NKD1;FRZB;NPHP3;NPHP4;APOE;ZBED3;WWTR1;TCF7L2;JUP;FZD7;TPBG;DAB2IP;PLEKHA4;TMEM64;MCC;DAB2;PTK7;BAMBI;WNK2;GNAQ;GID8;SNAI2;LGR6;FGFR2
Left/Right Pattern Formation (GO:0060972)	13/32	0.00065954491895208	0.0428518410017739	0	0	3.6599280394946	26.8051683117857	GALNT11;ODAD3;DNAI2;MKKS;NOTCH1;CCDC103;PKD2;DLL1;KIF3B;ZIC3;NPHP3;PIERCE2;DNAI1
External Encapsulating Structure Organization (GO:0045229)	31/110	0.000677598122261769	0.0434133352499103	0	0	2.10357725486069	15.3497110621441	VIT;APP;COL11A1;ADAMTS10;ADAMTS4;ADAMTS5;ADAMTS2;ADAMTS8;ATP7A;ADAMTS9;POSTN;APLP1;MMP3;NPNT;MMP10;SMOC2;COL5A1;MMP16;COL4A1;MMP15;COL7A1;SMOC1;MMP17;PXDN;COL4A6;COL8A2;COL4A5;COL8A1;MMP19;RECK;MATN3
Neural Crest Cell Migration (GO:0001755)	14/36	0.000697141622201157	0.0436895611251041	0	0	3.40446449225075	24.7454249907153	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA3F;SEMA4G;CORO1C;NRTN
Bone Development (GO:0060348)	16/44	0.000710322368173164	0.0436895611251041	0	0	3.05792488860598	22.1693183276974	PTGER4;TFAP2A;VKORC1;ATG9A;LRP5;STC1;P3H1;SULF1;BMP6;SULF2;SKI;OPTC;OGN;GNAS;FGFR3;FGFR2
Neural Crest Cell Development (GO:0014032)	16/44	0.000710322368173164	0.0436895611251041	0	0	3.05792488860598	22.1693183276974	SEMA5B;SEMA6C;SEMA7A;SEMA3C;SEMA4D;SEMA3D;SEMA3A;SEMA4B;SEMA6D;SEMA3E;SEMA3F;SEMA4G;CORO1C;CDH2;SNAI2;NRTN
Negative Regulation Of ERBB Signaling Pathway (GO:1901185)	9/18	0.000749808854525891	0.0449203668302329	0	0	5.34550651000318	38.4646197372137	ZFYVE28;ERRFI1;RNF115;ITGA1;DAB2IP;PTPRJ;PTPN12;EGFR;PTPN3
Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	9/18	0.000749808854525891	0.0449203668302329	0	0	5.34550651000318	38.4646197372137	RTN2;PRNP;RTN1;BIN1;IGF1;APOE;CLU;SORL1;PICALM
Regulation Of Intracellular Signal Transduction (GO:1902531)	68/297	0.000796597272842112	0.0471115797387265	0	0	1.59647828606153	11.3911301001105	DOCK3;FAM13B;LRRK2;ITSN1;ARHGAP1;SLA;HSPB1;GBA1;ARHGEF10L;FGF1;AKAP12;ARHGAP44;PREX1;SPRED1;LBH;CPNE1;KDR;CMKLR1;FBXO9;VAV3;ARHGEF11;PLEKHG1;GBP7;SWAP70;USP2;WNT5A;ATP6AP2;RHOF;ARAP1;RHOD;PJA2;VAV2;TTI1;TRAF5;PRKD2;RHOU;EZR;DIPK2A;RNF34;SEZ6;PRDM11;EGFR;GNAI1;FGD3;FGD4;NUAK1;ARHGAP20;RRAS;TMEM127;GNA12;PLCG2;SRGAP3;PAK4;LYN;WWTR1;DAB2IP;ARHGAP28;ARHGAP26;MYO9A;WDR54;HIPK2;NFKBIA;ARHGAP32;PEX5L;ARHGAP31;TAOK3;RCAN3;F2RL1
Positive Regulation Of Signal Transduction (GO:0009967)	62/266	0.000823167698317298	0.0480667416751607	0	0	1.63328393372853	11.6001551485435	THRB;IRS1;ITGB3;LRRK2;ZDHHC5;TNFAIP3;SPRING1;ERFE;FGF1;PKD2;DSTYK;HHEX;SALL1;NETO1;GRB10;NPTN;FGFBP3;JAK2;PTGIS;ATP6AP2;ARMC9;SFRP1;PRKD2;GAS6;IL6ST;JCAD;MACF1;NLGN2;LAMA2;NRXN1;PIK3R1;DLL1;ENHO;GRIN2A;MGAT5;FLNA;PTK2B;TRIM44;XBP1;MBD5;JAG1;LAMB2;STAT3;DAB2IP;IGF1;SULF1;GRIN2B;MT3;SORL1;BMP6;KLF2;GRIN2D;SULF2;SKI;SMOC2;IL7;FAS;LGR6;LIMS2;FGFR2;MYORG;CRLF2
Response To Interferon-Beta (GO:0035456)	12/29	0.000870631075154795	0.0502027643711134	0	0	3.77510190344415	26.6004712305764	IFITM3;BST2;IFITM1;NDUFA13;PLSCR1;IFITM2;STAT1;IRF1;CAMK2A;XAF1;SHFL;IFNAR1
Regulation Of Fat Cell Differentiation (GO:0045598)	23/75	0.000919376119460795	0.0505737053164744	0	0	2.36885044779782	16.5625646834585	CDS1;WWTR1;CEBPB;XBP1;SMAD3;WNT5A;LRP5;RORA;CREBL2;LRP3;TMEM64;SIRT2;FOXO1;ZFP36;SFRP1;CCDC85B;FRZB;ENPP1;LCP1;TRIB2;CMKLR1;PPARD;RUNX1T1
Regulation Of Stress Fiber Assembly (GO:0051492)	23/75	0.000919376119460795	0.0505737053164744	0	0	2.36885044779782	16.5625646834585	PTGER4;LIMCH1;ROCK2;TGFB3;FHOD1;TPM1;LIMK1;TESK1;ASAP3;ARHGEF18;ARHGEF10L;ARHGAP28;ARAP1;PIK3R1;PPM1E;PPM1F;SFRP1;TMEFF2;STMN1;RHPN1;MET;PHLDB2;PFN2
Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	7/12	0.000921536093393645	0.0505737053164744	0	0	7.48073627419867	52.2863713946282	PLXND1;SEMA3A;PLXNA2;PLXNB3;PLXNB1;SEMA3F;PLXNA4
Actin Filament Bundle Organization (GO:0061572)	13/33	0.000932298571531311	0.0505737053164744	0	0	3.47672496025437	24.2600911267858	SHROOM2;NEDD9;PAWR;RHOD;LIMD2;AIF1L;RFLNA;LIMA1;BAIAP2L1;CALD1;DPYSL3;LCP1;EZR
Negative Regulation Of Epithelial Cell Migration (GO:0010633)	13/33	0.000932298571531311	0.0505737053164744	0	0	3.47672496025437	24.2600911267858	DAB2IP;PTPRM;STC1;MCC;SYNJ2BP;THBS1;CORO1C;DNAJA4;SVBP;KRIT1;APOE;ADAMTS9;PFN2
Positive Regulation Of Ossification (GO:0045778)	15/41	0.000961263459313883	0.0505737053164744	0	0	3.08671284172398	21.4442029393531	TFAP2A;MEF2C;PKDCC;WNT5A;ANO6;ISG15;PTN;TENT5A;ATRAID;BMP7;ACVR2A;BMP6;TMEM119;GPM6B;WNT4
Negative Regulation Of Kinase Activity (GO:0033673)	20/62	0.00096331455082064	0.0505737053164744	0	0	2.54939451880178	17.7058777900166	CDKN1C;WWTR1;DUSP19;HSPB1;PRKAG2;PPP2R5A;IRS2;PPM1E;PPM1F;DBNDD1;SPRED1;DBNDD2;DEPTOR;CAMK2N1;CAMK2N2;GNAQ;TAF7;EPHB2;TRIB2;CEP43
Regulation Of Cell Population Proliferation (GO:0042127)	153/766	0.000964770446097929	0.0505737053164744	0	0	1.34796383406666	9.35974912898898	APP;IFITM1;IRS1;CD81;IRS2;IFI35;FGF1;CLU;IFIT3;FGF5;FTH1;RPS6KA2;KDR;JUNB;TNS2;EPHA4;MAP2K1;MAGI2;P3H1;LIFR;TMEM250;ATG13;PGF;PIAS1;RUNX1;SULT2B1;EID2;SFRP1;GAREM1;ULK1;STAMBP;IL6ST;PLPP1;BEX4;NOTCH1;SHC1;NPR3;TGFA;CIAO1;EFNB2;NUAK1;ADGRG1;GRK5;TMEM127;NACC2;IGFBP7;ZBTB7C;LYN;TFAP2A;WWTR1;XBP1;JAG1;SMAD3;JUP;EGR4;TGFB3;INSR;OSGIN1;IGF1;SMAD6;BMP6;CXCL10;GDF9;CXCL11;BAMBI;CCPG1;IL7;WNK2;FGF18;BCL2;CALR;FGFR3;CD200;FGFR2;FGFR1;TRIM71;COL18A1;SLC35F6;BTG2;TGFB1I1;SIX1;PTPRJ;CXCL1;TCIRG1;PKD2;CX3CL1;RERG;ING4;PPP3CA;HHEX;SIX4;RB1CC1;SIX3;NCK2;SPEG;EMILIN1;JAK2;ADAMTS8;BOK;KLF11;FGFBP1;EDN1;KSR1;TESC;ITGA1;PROX1;AXIN2;OSMR;ECRG4;CBFA2T3;RAB33B;TGFBR2;KAT2B;IRF1;CLDN19;MVD;BIRC2;KANK2;HDAC4;CEBPA;ZBTB49;LRP5;PTN;DLL1;THBS1;EGFR;GNAI2;FRZB;CLMN;PDPN;GCNT2;HAS2;PTK2B;HES1;ROMO1;STX3;S1PR2;FKTN;CDKN2D;TCF7L2;EGLN3;CDKN2C;STAT1;STAT3;DAB2IP;PODN;SKI;CLCF1;FABP7;GID8;CEP43;CRLF2;HSPA1A
Positive Regulation Of Cellular Catabolic Process (GO:0031331)	38/146	0.000982642519133823	0.0509317970872396	0	0	1.88714387464387	13.0689717403738	APP;ABCD2;PLEKHF1;PRKAA2;IRS1;LRRK2;ZBTB20;IRS2;PRR5L;AMBRA1;SNX33;SLC4A4;FOXO1;RB1CC1;ORMDL3;ZSWIM8;APOE;TRIM21;ABCD1;RNF152;TRIM23;SH3D19;DTX3L;USP20;BAD;INSR;PRKCD;TFEB;IGF1;TICAM1;ATG13;TPCN1;MOV10;ITCH;CCNY;ADAM9;ULK1;PNPLA2
Regulation Of Neuron Death (GO:1901214)	19/58	0.00103769007025154	0.0531873810452263	0	0	2.60786139632906	17.9179848709111	EGR1;PRNP;MEF2C;EGLN3;LRRK2;WNT5A;GBA1;CLU;GRIN2B;SORL1;EFNB2;CDK5;RAB29;SARM1;NSMF;IKBKG;CD200;MAP3K5;PICALM
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	25/85	0.00110768788280916	0.056151254982403	0	0	2.23188637089052	15.1890590069285	GRN;ROCK2;ITGB3;HSPB1;FGF1;GATA2;THBS1;RRAS;KDR;PTK2B;PLCG1;EDN1;ANGPT1;WNT5A;PROX1;RHOB;SMOC2;P2RX4;FGF18;PRKD2;CALR;PLPP3;MET;RIN2;FGFR1
Positive Regulation Of Vasculature Development (GO:1904018)	29/104	0.0011913088801955	0.0597337811341505	0	0	2.07198465963567	13.9500566645923	ITGB1;GRN;RAMP2;HSPB1;FGF1;GATA2;THBS1;RRAS;KDR;HMOX1;EMILIN1;PLCG1;CD34;PAK4;XBP1;PTGIS;JUP;SPHK1;WNT5A;GAB1;PGF;RUNX1;RHOB;HIPK2;SMOC2;STIM1;NINJ1;FGF18;PRKD2
Ganglioside Metabolic Process (GO:0001573)	9/19	0.00122593599841159	0.0603951063478456	0	0	4.81067005398539	32.2509756850871	GM2A;HEXB;ST8SIA2;HEXA;NEU1;B3GALT4;ST8SIA4;ST3GAL5;ST6GALNAC6
Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	57/244	0.00123068285209137	0.0603951063478456	0	0	1.63710343566936	10.9688976828578	DDR1;APP;APIP;FGF1;CX3CL1;SPRED2;DSTYK;SPRED1;KDR;SIRPA;EMILIN1;LGALS9;EPHB2;DUSP4;EPHA4;MAP2K1;DENND2B;NPNT;MTURN;TGFBR3;GAREM1;PRKD2;ROR1;EZR;GAS6;TLR4;CD44;SEMA7A;NOTCH1;SHC1;FBLN1;PLA2G5;EGFR;RRAS;CCL7;CCL5;P2RY1;GCNT2;CCL2;PTK2B;APOE;ALKAL1;CCL17;LYN;CCL25;ANGPT1;CCL20;DAB2IP;BRAF;IGF1;SYNJ2BP;MT3;WNK2;F2RL1;SPRY1;FGFR3;FGFR2
Regulation Of Neuronal Synaptic Plasticity (GO:0048168)	13/34	0.00129340139380122	0.0619013974403746	0	0	3.31096979332273	22.0195377001855	CAMK2B;APP;RAB3A;CAMK2A;SYP;NOL3;GRIN2B;GRIN2D;GRIN2A;NETO1;NSMF;APOE;EPHB2
Positive Regulation Of Bone Mineralization (GO:0030501)	14/38	0.00130163354687109	0.0619013974403746	0	0	3.12038804071247	20.7322801089095	TFAP2A;MEF2C;PKDCC;ANO6;ISG15;PTN;TENT5A;ATRAID;BMP7;ACVR2A;BMP6;TMEM119;GPM6B;WNT4
Regulation Of Neurotransmitter Secretion (GO:0046928)	14/38	0.00130163354687109	0.0619013974403746	0	0	3.12038804071247	20.7322801089095	VPS18;MEF2C;SNAPIN;LRRK2;CAMK2A;DYSF;SEPTIN5;CASK;SLC30A1;SYN1;PNKD;PREPL;SYT11;KCNMB4
Negative Regulation Of MAPK Cascade (GO:0043409)	29/105	0.0014017378699762	0.0659818040224509	0	0	2.04459975441961	13.4331072339451	PRDM15;GBA1;FBLN1;PTPRJ;STYXL2;FOXO1;SPRED2;SPRED1;SMPD1;STK38;DAG1;SIRPA;EMILIN1;APOE;EPHB2;LYN;DUSP4;EPHA4;DUSP1;PRKCD;SPRY4;DAB2IP;SYNJ2BP;BMP7;SORL1;WNK2;SPRY1;EZR;TLR4
