Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	288/938	0.000264538294248526	0.0425438466483578	0	0	1.29476923076923	10.6656933087035	APP;TCERG1;PID1;SPI1;SMARCB1;MAML1;ZMYND8;HNRNPU;RBPJ;DCAF6;ELK3;RPS6KA3;TBK1;ZMIZ1;MYC;RPS6KA1;EPC1;TNFSF11;IER5;IER2;SOX4;MEF2A;ACVR1;MED1;RFX3;SOX11;EBF4;MED4;ISL1;RUNX2;RUNX1;ATF7;MAML3;PRKD1;ZFPM2;ATF6;ZFPM1;SKAP1;CASZ1;PRKDC;GATA6;PRDM15;TWIST1;GATA3;PIK3R1;GATA2;MED12L;ZNHIT1;PCBP1;HIVEP1;NKX2-1;PPARGC1A;RREB1;ZBED4;S100A10;WWTR1;JUN;EGR2;XBP1;BCL11B;NR2F1;EAF2;LIF;MICAL2;NR1D2;NR2F2;IGF1;ELL2;TRERF1;PBX1;SMARCA4;MLLT10;AGO2;REL;NANOG;ATM;CDK13;ARF4;CITED2;HNF4G;TCF20;MEOX2;LITAF;GLI3;CX3CL1;PTMS;GLI2;MED12;HEY1;HYAL2;HEY2;MLX;TEAD1;NCOA2;SREBF1;ANXA2;RIPK2;NCOA3;TCF12;TET2;PAX3;TET1;FOS;MED26;ZFX;MED29;RGMA;NR5A1;TOX3;KAT2B;PLSCR1;ZEB2;NR5A2;PAX8;RARA;RARB;PPARG;NCOA7;ARHGEF2;PTMA;TLR4;TLR3;YAP1;TMF1;NFIX;SATB2;DOT1L;WNT8A;BCLAF1;EPCAM;HSF2;APBB2;TBL1X;IL33;WWOX;ARNT2;DMRT1;NFYA;PCGF5;STAT2;NR1H2;DAB2IP;HIPK2;NFIA;NFIB;NFIC;F2RL1;CRLF3;FOXA2;FOXA1;CCNT2;CRTC3;CRTC1;KDM1B;PRDM5;UBP1;RORA;RORB;AHR;NR3C1;ETS1;FGF2;SALL1;SALL2;EP300;LMO1;OSR2;MLIP;HGF;MITF;LMO7;POU3F2;GTF2F2;PRPF6;TBL1XR1;PHIP;ERG;NOTCH1;KMT2A;TNKS;KMT2C;GLIS3;BHLHE22;FOXO3;FOXO1;GLIS2;NEUROD1;ABL1;NKX6-1;MAP2K5;BCL9L;BPTF;ZBTB18;TFAP2A;SMAD2;ZBTB17;ZFHX3;POU2F1;SMAD3;TGFB3;HMGA2;RFXANK;ESRRG;INHBA;SMAD5;NFKB1;BMP4;CDK9;NR4A2;SEM1;AHI1;BCL9;NR4A1;CDK7;DAB2;GDNF;TAF4B;UBA2;TCF4;FGFR2;NFE2L2;BMPR1A;RNF10;CALCOCO1;THRB;LDB1;MYSM1;PKD1;CDC73;IRF2BPL;NCK1;ACTR3;KDM6B;KLF10;ACTR2;BCAS3;PPP1R12A;OLIG3;VEZF1;ETV1;PEX2;ETV4;KLF15;ETV5;ELF1;HAX1;TFDP2;ELF4;HAND1;IRF2;CDH13;EAPP;HDAC4;HDAC2;NUFIP1;USP16;ZBTB49;CEBPG;LEF1;LRP5;NOD2;BARX2;ATOH8;E2F1;E2F8;MLXIP;TCF7L2;PRRX1;IRX3;FOXJ3;FOXJ2;USF3;KLF4;MEIS2;TBX3;ACVR2A;CTCFL;KLF7;KLF6;MEIS1;KLF5;TNIP1;POU2AF1;KANSL3;TAF3;PFKM;SSBP3;LPIN3
Axon Guidance (GO:0007411)	58/149	0.000268515490742555	0.0425438466483578	0	0	1.84835164835165	15.1982598717903	SEMA5A;ROBO2;TRIO;PTPRM;MYPN;GLI2;ALCAM;OPHN1;KIF5C;KIF5B;BOC;DAG1;TNR;EPHA5;EPHA4;EPHA7;SEMA6A;UNC5B;DCC;SEMA6D;UNC5C;ENAH;GAP43;PALLD;FEZ1;FEZ2;SOS1;RNF165;NOTCH3;NOTCH1;SEMA3C;SEMA3D;NRXN1;SEMA3A;NEXN;SEMA3E;EFNA5;KALRN;NTN1;EFNB2;PLXNA2;FYN;NCAM1;SLIT2;CNTN5;SEMA4D;BDNF;RYK;SEMA4B;PTK2;EFNA1;NELL2;KLF7;EFNA3;CXCL12;GDNF;NFIB;PLXNB2
Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)	37/85	0.000270775776149858	0.0425438466483578	0	0	2.2327170155873	18.3400275890225	SEMA5A;KANK1;JRK;TNKS;LRRK2;LRRK1;PRDM15;ILK;GSKIP;XIAP;NRARP;LYPD6;SCEL;CDH3;FAM53B;TBL1X;SOX4;CSNK1G3;USP47;SMURF2;CAV1;CSNK1D;CSNK1E;PLEKHA4;DKK2;NFKB1;COL1A1;RNF146;PPM1A;SFRP1;ZEB2;TBL1XR1;BAMBI;PTK7;LGR5;FGFR2;FGF10
Cell-Matrix Adhesion (GO:0007160)	45/109	0.000276421921519159	0.0425438466483578	0	0	2.03758818342152	16.6951461857777	COL17A1;ITGB1;COL13A1;ITGB5;ITGB4;SRC;ITGB3;FGL1;ITGB2;TESK2;ILK;THY1;ITGAE;PTPRK;ADAMTS12;NID2;PKD1;THSD1;FBLN5;SGCE;PIP5K1A;ITGB8;ITGAV;ITGB6;WHAMM;CD34;PPFIA2;CD96;VCAM1;ITGA4;RCC2;ITGA1;SORBS1;RHOD;BCR;TIMM10B;PEAK1;ITGA11;CDH11;ITGA8;ADAM9;ITGA7;ARHGEF7;VCL;CD44
Regulation Of Cell-Matrix Adhesion (GO:0001952)	30/65	0.000294906338577182	0.0440538027539267	0	0	2.48149388712109	20.1716984044264	GSK3B;MACF1;CSF1;LDB1;ROCK2;SEMA3E;PIK3CB;THY1;EFNA5;FUT1;CX3CL1;CORO1C;PKHD1;ENC1;PTK2B;CCR7;FYN;CLASP1;GPM6B;CDKN2A;PLEKHA2;PTK2;SFRP1;CDK6;PEAK1;RASA1;CDH13;UTRN;SKAP1;VCL
Skin Development (GO:0043588)	31/68	0.000309141323923249	0.0448608224058909	0	0	2.42575094148282	19.6042205574352	RYR1;SPRR3;CLIC4;ASAH1;SPRR2G;ITGB4;GATA6;PDGFA;PKD1;SCEL;CASP3;DACT2;PIP5K1A;ATP7A;SPRR2B;MED1;WNT10A;ANXA1;CDSN;SLC2A10;DHCR24;CFLAR;EREG;BCR;COL1A1;COL1A2;COL5A1;COL5A2;ADAM9;AHDC1;EPHA2
Organelle Organization (GO:0006996)	139/418	0.000325048565474774	0.0458589351123994	0	0	1.44946766071967	11.6414516320541	RB1;PI4K2B;KIF5C;DPYSL2;MYC;TRAPPC12;KIFAP3;RAB2A;DYNC2H1;PRKCI;MREG;SEMA6A;COG7;FBXW8;COG6;COG5;STX7;TPM1;COG3;CSNK1D;GEM;RAB32;RAB30;RAB31;WDR81;FAM161A;KAT6A;CHMP4C;PHIP;WDPCP;PRKD1;TNIK;AJUBA;PPIA;OPTN;PI4K2A;ROPN1;TMED10;MAPKAP1;ARL1;THY1;STRIP1;ARHGAP21;BAG5;ATXN7;KIF3A;MICAL1;PACSIN2;DYM;PACSIN3;CCDC32;PPARGC1A;SEC31A;MARK1;SEC16B;ATP8B4;ZRANB1;ATP8B2;ODF1;ATP8B1;CAV1;EIF2AK3;HPS3;MICAL2;HPS6;TJAP1;DIAPH3;ADCK1;RANBP10;PLEKHM2;PYROXD2;TMCC1;BRWD3;ABCD4;PRR5;ABCD2;DYRK3;NUMA1;MAST4;SH3KBP1;LRRK2;MAST2;FAF2;TNFAIP3;SNX10;SNX11;TTC29;SYNE3;SYNE1;OPA1;ZMYM6;TMED3;MYO18A;TMED2;SH3BGRL3;ATP7A;ABCD1;CEP55;SH3D19;BCAS3;DST;VPS13C;VPS13D;VPS13B;ARAP3;PRPF40A;PEX2;IQCG;HAX1;PALLD;MTFR1;ARHGEF7;VPS4B;HTT;AFG1L;NEDD9;LMAN1;FGD6;PAK6;RICTOR;CLASP1;PAK4;CLASP2;CENPW;MTX2;SORT1;KRT13;RANBP9;CDC42BPB;MTOR;TTC17;VMP1;SEC23IP;PIKFYVE;FMNL2;ABI2;VAPA;VAPB;SLC25A33
Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	34/77	0.000341176939146039	0.0468334506465603	0	0	2.28968358632482	18.2787944056096	FBN2;HDAC2;SF3B3;FAM89B;WFIKKN2;LDLRAD4;LTBP1;SPRED2;ING2;SPRED1;RBBP4;SNX25;CAPN5;PRDM16;NKX2-1;PMEPA1;BCL9L;SNX6;SMURF2;SLC2A10;SMURF1;CAV1;TET1;IL17RD;SMAD6;SMAD7;FKBP1A;PPM1A;BAMBI;CD109;VEPH1;SPRY2;PPARG;FBN1
Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	11/16	0.000374216508502938	0.0500169907022742	0	0	6.35845824411135	50.172534043801	MAP3K3;FGFBP1;ANXA1;RHOJ;HMOX1;GATA2;PIK3C2A;PTGS2;FGF2;HDAC9;JCAD
Positive Regulation Of miRNA Metabolic Process (GO:2000630)	24/49	0.000392387004926102	0.0511008614876839	0	0	2.77789227166276	21.7877367492186	FOXA1;SREBF1;JUN;TGFB2;SPI1;POU2F1;SMAD3;PDGFB;FOS;GATA3;NR3C1;FOXO3;GATA2;KLF4;ETS1;FGF2;NFKB1;APLN;SMARCA4;KLF5;MYC;ATOH8;PPARG;TEAD1
Cytoskeleton Organization (GO:0007010)	45/111	0.000446579488148381	0.0541880610194041	0	0	1.97557586446475	15.2393811252839	PRR5;MAST4;SH3KBP1;MAPKAP1;MAST2;TNFAIP3;NEDD9;THY1;SYNE3;ARHGAP21;STRIP1;FGD6;DPYSL2;MICAL1;EPB41L3;ZMYM6;PACSIN2;PACSIN3;PAK6;SH3BGRL3;RICTOR;MARK1;SH3D19;PAK4;PRKCI;ZRANB1;SEMA6A;DST;TPM1;KRT13;MICAL2;ARAP3;RANBP9;PRPF40A;CDC42BPB;MTOR;DIAPH3;FMNL2;PALLD;RANBP10;PHIP;WDPCP;TNIK;AJUBA;BRWD3
Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	45/111	0.000446579488148381	0.0541880610194041	0	0	1.97557586446475	15.2393811252839	HDAC2;NOTCH1;SF3B3;FAM89B;TNFAIP6;LRP1;WFIKKN2;LDLRAD4;CHRDL1;SPRED2;ING2;SPRED1;BMPER;RBBP4;SNX25;CAPN5;PRDM16;NKX2-1;RBPMS2;VWC2L;PMEPA1;SKIL;BCL9L;SNX6;SMURF2;SMURF1;SLC2A10;FST;CAV1;MAGI2;CRIM1;TET1;SMAD6;IL17RD;SORL1;SMAD7;HIPK2;FKBP1A;PPM1A;BAMBI;CD109;VEPH1;SPRY2;PPARG;NBL1
Regulation Of BMP Signaling Pathway (GO:0030510)	33/75	0.000448099736722775	0.0541880610194041	0	0	2.27496159754224	17.5410793945005	CRB2;NOTCH1;NUMA1;TNFAIP6;XIAP;RBPJ;CHRDL1;FSTL1;FSTL4;FSTL5;BMPER;CAPN5;RBPMS2;VWC2L;SKIL;SMAD2;SMURF2;SMURF1;FST;CRIM1;SOX11;FBXL15;SMAD6;SORL1;HIPK2;SMAD7;BMP4;TWSG1;BAMBI;KCP;PPARG;NBL1;RNF165
Cellular Response To Growth Factor Stimulus (GO:0071363)	59/155	0.000473219511125307	0.0558949278373356	0	0	1.78203805593764	13.6431963828364	NR3C1;DSTYK;HYAL2;ANKRD1;SOX6;PDE8A;SOX5;ADAMTS7;APPL1;ACVR1;MED1;SEMA6A;ANXA1;HGF;MAGI2;KNSTRN;RUNX2;TGFBR2;EEF1A1;ERN1;DUSP22;SFRP1;GAREM1;RAPGEF1;GAS1;RAPGEF2;XCL1;PRKD1;VSTM2A;CD44;URI1;RAMP2;NOTCH1;PDGFB;HTRA2;ADAMTS12;ZFP36L2;ERBB2;INPP5K;HAS2;MAP2K5;WWOX;WNT10A;SMAD3;NTRK3;DAB2IP;PTPN12;KLF4;ACVR2A;SMAD7;BMP4;SLC4A7;NR4A1;SNAI2;SPRY2;BCAR1;BMPR1A;LGMN;LIMS1
Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	23/47	0.000524072482147871	0.0604946394733872	0	0	2.77271544715447	20.9447613105115	CRB2;SMAD2;TCF7L2;WWTR1;TGFB2;NOTCH1;SMAD3;TGFB3;LEF1;TWIST1;MTOR;PTK2;LOXL2;TGFBR2;COL1A1;SDCBP;OLFM1;DAB2;BAMBI;PDPN;GCNT2;SNAI1;BCL9L
Negative Regulation Of Apoptotic Process (GO:0043066)	156/482	0.000589307891337456	0.0652618824678353	0	0	1.3924463190184	10.3550130699942	RB1;CNTF;PRDM9;ARAF;CLU;AQP1;IGF1R;FOXQ1;COMP;RPS6KA3;MAEA;CCND2;MYC;RPS6KA1;PDK4;PIM3;IER3;MED1;PRKCI;AREL1;UNC5B;HGF;PRKCA;ISL1;POU3F4;SFRP1;TYRO3;PHIP;NUPR1;IL6ST;RAF1;NOTCH1;PRKDC;MAPKAP1;HPN;GATA6;PSEN2;ALOX12;PIK3R1;FOXO1;MTDH;HSP90B1;SOCS2;PKHD1;SOCS3;ARHGAP21;BAG4;GRK5;BAG3;PPARGC1A;MAP2K5;SNX6;BARD1;TNFSF18;TFAP2A;XBP1;CBX4;API5;BDNF;TGFB3;PLK2;CAV1;RHBDD1;PLK1;ASNS;HMGA2;DHCR24;IGF1;SMAD6;MT3;SMAD5;NFKB1;PTK2;BMP4;NR4A2;AHI1;DAB2;GCLC;GDNF;BCL2;CDK1;SNAI2;BCL2L2;LGMN;ITGB1;PRR5;ARF4;GSK3B;TNFAIP8;CITED2;FHL2;KIF14;CX3CL1;SH3RF1;PTMS;RNF157;BABAM2;PIDD1;DSTYK;OPA1;MYO18A;CTSH;USP47;ANXA1;GPX1;TSC22D1;ANXA4;ANXA5;PLAUR;SERPINB9;YWHAZ;RNF144B;TOX3;HAX1;PIK3CA;RASA1;PTMA;CD44;YAP1;HDAC2;PRKAA1;PRKAA2;SRC;LEF1;XIAP;SEMA3E;CBL;FSTL1;MAPK8;DNAJB6;ERBB4;PDPN;ERBB2;BNIP2;PTK2B;RICTOR;SNCA;CDKN2D;ANGPT1;SEMA4D;MGMT;CFLAR;KLF4;MERTK;HIPK3;MTOR;TBX3;DNAJA1;TJP1;KRT18;SPRY2;VIP;CRLF1;HSPA1B;TPT1;GRINA
Regulation Of Endothelial Cell Migration (GO:0010594)	37/88	0.000613101038499688	0.0652618824678353	0	0	2.1009548800933	15.5407229293533	SCARB1;SPARC;ROCK2;ITGB3;PIK3CD;PTPRM;STC1;PRCP;PIK3CB;GATA3;ETS1;FGF2;FUT1;BMPER;ATOH8;ABL1;KRIT1;PTK2B;SLIT2;SASH1;BCAS3;ANGPT1;ANXA3;DAB2IP;PRKCA;NR2F2;PTK2;FOXP1;BMP4;NELL2;ADGRB1;RHOJ;PRKD1;CALR;PLPP3;BCAR1;EPHA2
Carboxylic Acid Transport (GO:0046942)	25/53	0.000614878235973484	0.0652618824678353	0	0	2.58358662613982	19.1032624773262	SLC43A2;SLC7A14;SLC3A1;SLC5A12;SLC1A4;SLC3A2;SLC1A5;SLC1A7;PDPN;PSAP;SLC16A6;SLC17A5;SLC16A7;SLC16A9;SLC38A2;SLC38A4;ABCC1;SLC13A3;SLC38A1;SLC16A1;SLC6A15;SLC6A14;SLC16A11;SLC16A10;SLC6A6
Cardiac Ventricle Morphogenesis (GO:0003208)	21/42	0.000631303176804922	0.0652618824678353	0	0	2.89272479032573	21.3127988478762	TGFB2;NOTCH1;TPM1;GATA3;RBPJ;ISL1;SMAD7;TGFBR2;BMP4;FKBP1A;TGFBR3;HEY1;MYL2;TNNT2;HEY2;HAND1;PKP2;CPE;SOX4;FGFR2;BMPR1A
Atrioventricular Valve Morphogenesis (GO:0003181)	12/19	0.000642467832918244	0.0652618824678353	0	0	4.95493991989319	36.419768717939	EFNA1;OLFM1;TGFB2;NOTCH1;HEY1;HEY2;MDM4;SMAD6;ZFPM1;SOX4;TGFBR2;BMPR1A
Cardiac Epithelial To Mesenchymal Transition (GO:0060317)	12/19	0.000642467832918244	0.0652618824678353	0	0	4.95493991989319	36.419768717939	BMP4;TGFBR3;OLFM1;TGFB2;NOTCH1;HEY1;HEY2;SNAI1;HAS2;SNAI2;RBPJ;TBX3
Regulation Of Cell Adhesion (GO:0030155)	55/144	0.000655894975683921	0.0653194231666399	0	0	1.7913218627903	13.1295112913667	SEMA5A;RIPOR2;TNC;KIF14;PTPRJ;LAMC1;RND1;PPP1CB;DACT2;RAC2;IL12B;TNR;CCR7;ITGAV;TGM2;EPHA4;EPHA7;PPP1R12A;TPM1;PLAUR;ADAM10;PRKCA;NRG1;RHOD;RASA1;MYADM;PKP2;CDH13;EPHA2;LAMA2;ROCK2;SRC;EFNA5;NID1;FUT1;PKHD1;ADGRG1;NUAK1;PODXL;CXCR3;ERBB2;PLXNA2;PTK2B;RSU1;TNFSF18;CD164;ZFHX3;ANGPT1;SEMA4D;PTK2;EFNA1;CXCL12;PLXNB2;ATM;TGFBI
Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	95/275	0.000679499273680958	0.0657797475232803	0	0	1.53246696132111	11.1780506184704	ITGB1;ARF4;CEP126;TTC26;C2CD3;TRAF3IP1;SNX10;PTPN23;PTPDC1;CCDC28B;CDC14A;MYLK;OPHN1;TCTN2;BBS9;CEP250;CC2D2A;CEP290;DYNC2H1;ACTR3;ACTR2;FBXW8;IFT140;RFX3;EMP1;KIF24;ANO6;OCRL;RHOD;WDR35;MTSS1;CD2AP;DNM3;SHTN1;IFT88;RAP2B;IFT43;FAM161A;IFT81;RILPL1;NME8;SPATA13;FSCN1;RAPGEF2;CDH13;WDPCP;PHIP;TNIK;ALPK1;EZR;ARHGEF7;CFAP54;RAPGEF6;CCNO;VCL;ARF6;NOTCH1;INTU;ARL6;ASAP1;NTN1;SDCBP;IFT74;ABLIM1;FGD6;ARL13B;KIF3A;TTC21B;RAB23;S1PR1;INPP5K;PIP5K1A;POC1B;TOGARAM1;SRGAP3;WHAMM;DISC1;PIBF1;GSN;CFAP70;WDR19;PARVA;FHDC1;TTC39C;TMEM231;CCDC88A;AHI1;EHD3;EHD4;TMEM17;CFAP161;CEP83;FXYD5;CCDC66;DZIP1
Maintenance Of Blood-Brain Barrier (GO:0035633)	16/29	0.00069937120816246	0.0657797475232803	0	0	3.55872654235865	25.8553187977598	ITGB1;SLC12A2;LAMA2;LSR;LAMC1;CLDN1;TJP1;CLDN5;GJA1;GJB6;CLDN12;DMD;JAM2;VCL;JAM3;TJP2
Response To Steroid Hormone (GO:0048545)	16/29	0.00069937120816246	0.0657797475232803	0	0	3.55872654235865	25.8553187977598	YAP1;PAQR8;MED1;URI1;TGFB2;TGFB3;ABHD2;CAV1;ATP1A3;UBE3A;ATP1A1;NR3C1;TFPI;ADTRP;MGARP;HSPA1B
Negative Regulation Of Programmed Cell Death (GO:0043069)	126/381	0.000763214078234205	0.0688179139488246	0	0	1.43620774474664	10.3090589660205	PRDM9;ARAF;AQP1;IGF1R;COMP;RPS6KA3;CCND2;MYC;RPS6KA1;PIM3;IER3;MED1;PRKCI;AREL1;HGF;SFRP1;PHIP;NUPR1;IL6ST;RAF1;PRKDC;MAPKAP1;HPN;GATA6;PSEN2;PIK3R1;FOXO1;MTDH;HSP90B1;PKHD1;SOCS2;ARHGAP21;SOCS3;BAG4;GRK5;BAG3;ATG5;BARD1;TNFSF18;TFAP2A;XBP1;CDSN;CBX4;API5;PLK2;RHBDD1;PLK1;ASNS;HMGA2;DHCR24;IGF1;SMAD6;MT3;SMAD5;PTK2;NFKB1;BMP4;AHI1;DAB2;GCLC;GDNF;BCL2;CDK1;BCL2L2;PRR5;ARF4;GSK3B;TNFAIP8;CITED2;KIF14;FHL2;SLC7A11;CX3CL1;SH3RF1;PTMS;RNF157;BABAM2;PIDD1;DSTYK;MECOM;OPA1;MYO18A;CTSH;USP47;ANXA1;TSC22D1;ANXA4;ANXA5;PLAUR;SERPINB9;YWHAZ;RNF144B;HAX1;RASA1;PTMA;CD44;HDAC2;PRKAA1;PRKAA2;SRC;LEF1;XIAP;CBL;FSTL1;MAPK8;ERBB4;PDPN;ERBB2;BNIP2;PTK2B;RICTOR;SNCA;ANGPT1;SEMA4D;MGMT;CFLAR;HIPK3;MTOR;TBX3;TJP1;DNAJA1;KRT18;SPRY2;VIP;HSPA1B;TPT1
Cell-Cell Junction Assembly (GO:0007043)	31/71	0.000772321538705061	0.0688179139488246	0	0	2.24336525307798	16.076201262342	RAMP2;WDR1;CTNND2;CDH7;GJA1;CDH3;CDH2;GJA5;EPB41L3;CTNNA1;CDH26;MPDZ;JAM3;PRKCA;SMAD7;TJP1;CLDN5;CDH10;GJB6;TRPV4;CDH11;CLDN12;CDHR3;FSCN1;PKP2;CDH13;CD9;PKN2;TLN2;CDH18;VCL
Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	31/71	0.000772321538705061	0.0688179139488246	0	0	2.24336525307798	16.076201262342	DOCK5;GSK3B;CSF1;PDGFB;ILK;NEDD9;FBLN2;FUT1;CX3CL1;TRIOBP;ENC1;ABL1;PTK2B;CCR7;RSU1;RREB1;S100A10;PLEKHA2;OLFM4;SFRP1;CCDC80;CDK6;MYADM;CASS4;CDH13;CALR;ARHGEF7;UTRN;DOCK1;SKAP1;LIMS1
Phosphatidylinositol 3-Kinase Signaling (GO:0014065)	17/32	0.000853063112421358	0.0742757917734321	0	0	3.27719093094264	23.1588498563921	PLEKHA1;IRS1;PTEN;PIK3CD;GATA3;PIK3CB;PIK3R1;IGF1;NYAP2;PIK3C2A;MYO16;IGF1R;PIK3C2B;PIK3R5;PIK3CA;ERBB2;TYRO3
Regulation Of Focal Adhesion Assembly (GO:0051893)	25/54	0.000867603585572046	0.0742757917734321	0	0	2.49432915788836	17.5844609510681	MACF1;LDB1;ROCK2;SRC;PTEN;PTPRJ;THY1;EFNA5;ARHGAP6;CORO1C;FYN;CLASP1;GPM6B;CLASP2;S100A10;BCAS3;RCC2;NRG1;PTK2;DUSP22;SFRP1;PEAK1;PHLDB2;VCL;LIMS1
Regulation Of Cytoskeleton Organization (GO:0051493)	45/114	0.00087744585674462	0.0742757917734321	0	0	1.88929785548143	13.2978140879018	GSK3B;PHLDB1;CLIC4;PRKAA1;PRKAA2;LRP1;TRAF3IP1;ROCK2;ARHGAP18;PDGFA;NEDD9;NEXN;ARHGAP17;SLC4A2;EFNA5;IQGAP2;BICD2;ARHGAP44;CAPN2;MAP6;RICTOR;PAK3;MPDZ;GPM6B;CLASP1;EPHA5;PDGFRB;SIGLEC15;NRG1;BAIAP2;MID1;CORO2B;PTK2;MTOR;BST2;TJP1;CCDC88A;KATNBL1;TAOK1;FSCN1;CDK10;PFDN2;EZR;PHLDB2;ARHGEF5
Glycerophospholipid Biosynthetic Process (GO:0046474)	43/108	0.000918877859748353	0.0765078795026539	0	0	1.9161937768402	13.398711639603	DGKG;PI4K2B;VAC14;MTMR2;DGKD;MTMR3;ABHD4;SLC44A1;TAMM41;PTEN;PLD1;PIK3C2A;FGF2;LCLAT1;MTMR6;AGPAT3;SELENOI;MTMR7;AGPAT4;LIPC;INPP5D;INPP5K;PIP5K1A;GPAT3;PCYT1B;SACM1L;MBOAT7;PLA2G4A;MBOAT2;OCRL;SYNJ2;INPP4B;PLSCR1;PIKFYVE;GPAM;ETNK1;LPCAT3;PITPNM2;FAR1;SFI1;PI4K2A;DGKH;CDS2
Ephrin Receptor Signaling Pathway (GO:0048013)	21/43	0.000936998877533065	0.0767583435321038	0	0	2.76105111974041	19.2523358649665	EPHA5;EPHA4;EPHA7;YES1;SRC;ARHGEF28;MMP2;EFNA5;KALRN;PTK2;EFNB2;EFNA1;EFNA3;SIPA1L1;RASA1;FYN;PAK3;ARHGEF7;NGEF;ANKS1B;EPHA2
Cellular Response To Insulin Stimulus (GO:0032869)	40/99	0.000974031731649383	0.078525510556305	0	0	1.9634206230174	13.6144895133443	BCAR3;GSK3B;C2CD5;IRS1;INSIG2;PRKDC;INSIG1;PIK3R1;PIK3C2A;HDAC9;FOXO1;IGF1R;GRB14;PDK4;ENPP1;INPP5K;PCK2;APPL1;PRKCI;XBP1;INSR;RARRES2;GAB1;MYO5A;SORBS1;BAIAP2;GCK;KAT2B;CPEB1;FER;RAB31;PKM;PHIP;GRB2;PPARG;CPEB2;SLC25A33;BCAR1;LPIN3;PTPN2
Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	22/46	0.00101900746616517	0.0808677956352013	0	0	2.6516452074392	18.2669881368394	FOXA1;MAGI1;CITED2;RNASE10;PLAUR;PTPN23;THY1;ANK3;CX3CL1;SMAD7;TJP1;PODXL;GCNT2;PIEZO1;TNFSF11;CD47;DENND6A;PLPP3;CD44;SKAP1;JAK1;FOXA2
Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)	46/118	0.00105725426319764	0.082612221581243	0	0	1.85079925083845	12.6818246218814	ARHGAP11A;TRIO;SRC;ARHGEF28;DOCK8;ITSN1;ARHGAP18;ARHGAP39;KALRN;ARHGAP6;ARHGAP12;ARHGAP44;PREX2;ARHGAP22;ARHGAP21;AKAP13;ARHGAP20;ITGAV;SRGAP3;SLIT2;TGM2;PLEKHG3;VAV3;ARHGEF10;STARD13;ARHGEF15;SWAP70;ARHGEF17;PLEKHG6;ARHGAP29;RHOF;ARHGAP26;RHOD;CD2AP;ARHGAP23;BCR;TIAM2;ARHGAP32;ARHGAP31;ARHGEF9;OBSCN;SPATA13;ARHGEF3;ARHGEF2;NGEF;ARHGEF5
Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	16/30	0.00114255334398519	0.0879246732439511	0	0	3.30430909698252	22.3850080941579	MAP3K3;FGFBP1;STARD13;NOTCH1;ANXA1;GATA2;MEOX2;PIK3C2A;PTGS2;KLF4;FGF2;HDAC9;RHOJ;HMOX1;MAP2K5;JCAD
Regulation Of Dendrite Development (GO:0050773)	20/41	0.00125451022173643	0.0943917334771076	0	0	2.75443874897853	18.4024329478798	ALK;GSK3B;CAMK1D;CDKL5;SEMA4D;DCC;SDC2;DAB2IP;COBL;VLDLR;CAMSAP2;ZDHHC15;HECW2;NEDD4;HECW1;CSMD3;MGARP;TNIK;LZTS1;MARK1
Regulation Of Cell Differentiation (GO:0045595)	69/193	0.00126376016468661	0.0943917334771076	0	0	1.6135891622049	10.7685514901453	ALK;GSK3B;PTPRR;PHLDB1;SMARCB1;PLEKHB2;CSF1;CHD4;RPS6KA3;HEY1;BCL7A;BCL7C;TRPS1;DPF1;RPS6KA1;HEY2;DAG1;TNR;ARID2;CDK5RAP3;FADS1;YWHAG;PBRM1;ISL1;RUNX3;ARID1B;RUNX2;KLHL41;RUNX1;RAF1;PHLDB2;CASZ1;HDAC2;NLGN1;CEBPD;SMYD5;LEF1;GATA3;NREP;PTHLH;BICRA;NEUROD1;RBBP4;MTA3;CLASP1;CLASP2;SUZ12;TFAP2A;ZFHX3;BDNF;LIF;MBOAT2;NR1D2;KLF4;PTK2;HOPX;SMARCA4;GATAD2A;SMAD7;CDK9;SLC6A6;REST;CDK6;GDNF;SMOC1;SNAI2;NANOG;PDCD2;FGFR2
