Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Lamellipodium Assembly (GO:0010592)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	NCKAP1;ARPC2;FSCN1;PLCE1
Protein N-linked Glycosylation Via Asparagine (GO:0018279)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	FUT8;RPN2;PSMD2;STT3B
Protein Alkylation (GO:0008213)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	FAM98B;FAM98A;CAMKMT;SNRPB
Protein Localization To Cell Junction (GO:1902414)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	TJP1;HEG1;JAK1;NECTIN1
Regulation Of Cell Junction Assembly (GO:1901888)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	TJP1;CLDN19;RAPGEF1;PDLIM5
Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903844)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	DLX1;SMAD3;ITGA3;NREP
Regulation Of Extracellular Matrix Organization (GO:1903053)	4/23	0.0481187938769181	0.262073083173128	0	0	3.25094217024042	9.86362659474243	DDR1;NOTCH1;LAMA2;RUNX1
Proteasomal Protein Catabolic Process (GO:0010498)	20/220	0.0482837273314669	0.262590806529165	0	0	1.54970809007506	4.69663937924619	DERL1;FBXL17;WWP1;TNFAIP1;PPP2R5C;RAD23B;TOPORS;PSMA6;PSMB7;ITCH;PSMC3;KCTD10;PSMC4;PSMD2;ENC1;PSMD1;STUB1;CLOCK;FBXO9;CUL4B
Neuron Migration (GO:0001764)	7/55	0.0485503733765958	0.262674736830752	0	0	2.25403946644664	6.81881514149149	CDKL5;MAP1B;SEMA3A;SEMA3E;NEO1;PAFAH1B1;FGFR1
Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	24/275	0.0491234956601996	0.262674736830752	0	0	1.48267182316758	4.46790971087002	ITGB1;GALNT11;NOTCH1;GBF1;CPLANE1;PARVA;ANO6;FNBP1L;FHDC1;MYLK;FGD3;FGD4;ABLIM1;EHD4;RAP2B;KIF3B;RILPL1;FSCN1;S1PR1;CEP250;SRGAP3;EZR;IFT57;BBS5
Cardiac Cell Development (GO:0055006)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	CXADR;NOTCH1;SLC8A1
Cellular Response To Exogenous dsRNA (GO:0071360)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	COLEC12;CGAS;ZCCHC3
Establishment Of Apical/Basal Cell Polarity (GO:0035089)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	FSCN1;MSN;EZR
Formation Of Cytoplasmic Translation Initiation Complex (GO:0001732)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	EIF5;EIF6;EIF3H
Glucosamine-Containing Compound Metabolic Process (GO:1901071)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	LARGE1;RENBP;CHST2
Hyaluronan Metabolic Process (GO:0030212)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	CEMIP;HAS2;CD44
Membrane Raft Organization (GO:0031579)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	COLEC12;PPT1;S100A10
Negative Regulation Of Androgen Receptor Signaling Pathway (GO:0060766)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	NCOR2;SFRP1;PIAS2
Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	SPRED1;PARD3;EIF4G1
Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	HSPB1;MET;FGFR1
Positive Regulation Of Response To Cytokine Stimulus (GO:0060760)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	WNT5A;GAS6;TRIM44
Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	VPS37A;STAM;STAM2
Regulation Of Bone Remodeling (GO:0046850)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	SFRP1;S1PR1;SLC4A2
Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	SIX4;SIX1;PAX2
Regulation Of Establishment Of Protein Localization (GO:0070201)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	GAPVD1;CORO2B;CTSD
Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000050)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	TIAM1;SFRP1;CSNK1E
tRNA 5'-End Processing (GO:0099116)	3/14	0.0496272121207647	0.262674736830752	0	0	4.20977870813397	12.6428746221327	POP1;POP4;RPP21
Regulation Of Actin Cytoskeleton Organization (GO:0032956)	10/91	0.0500826885130003	0.264712719313439	0	0	1.9095467124141	5.71733537106255	FSCN1;NEDD9;PDGFA;SEMA3E;SLC4A2;EZR;EFNA5;IQGAP2;CORO2B;GPM6B
Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	8/67	0.0502156311819168	0.265042615142757	0	0	2.09626446836205	6.27082616013297	MTCH1;BEX3;EGLN3;HIP1;SMAD3;BAD;IFT57;JAK2
Cellular Response To UV (GO:0034644)	9/79	0.0505719929096807	0.266175839432185	0	0	1.98818181818182	5.93344503362943	YY1;MAP3K20;EIF2AK4;INO80;TENT4A;MAPK14;CDC25A;N4BP1;CUL4B
Positive Regulation Of Endocytosis (GO:0045807)	9/79	0.0505719929096807	0.266175839432185	0	0	1.98818181818182	5.93344503362943	DAB2;HIP1;CAMK1D;SERPINE1;PPT1;SIRPA;GAS6;MERTK;F3
Positive Regulation Of Kinase Activity (GO:0033674)	11/104	0.0519632665215483	0.273116021801369	0	0	1.82980844548886	5.4111428797364	DDR1;MMD;RYK;ROR1;GAS6;MERTK;MET;PTK2;EGFR;IGF1R;FGFR1
Positive Regulation Of Protein Catabolic Process (GO:0045732)	10/92	0.0532628802521482	0.278623162293103	0	0	1.88615868788961	5.53118981586842	NDUFA13;CDKN1B;PSMC3;DDRGK1;WNT5A;DAB2IP;MSN;EZR;SORL1;SH3D19
DNA Damage Checkpoint Signaling (GO:0000077)	5/34	0.0533817660593492	0.278623162293103	0	0	2.66318241208885	7.80388627311774	E2F1;MAP3K20;CDC5L;CLSPN;CLOCK
Negative Regulation Of JNK Cascade (GO:0046329)	5/34	0.0533817660593492	0.278623162293103	0	0	2.66318241208885	7.80388627311774	ITCH;SIRPA;F2RL1;ZMYND11;HIPK3
Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	5/34	0.0533817660593492	0.278623162293103	0	0	2.66318241208885	7.80388627311774	APP;IRS1;PRKCE;IRS2;SLC4A4
Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	5/34	0.0533817660593492	0.278623162293103	0	0	2.66318241208885	7.80388627311774	PRNP;PTPRJ;EZR;DGKZ;NECTIN2
Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	13/130	0.053728821755637	0.280045647930213	0	0	1.71955039616731	5.02763125571263	ACVR1;LYN;EPHA4;PRNP;RIPK2;NEDD9;PTPRJ;PTPN11;EFNA5;TNFRSF1A;JAK2;GAS6;CD44
Positive Regulation Of Transferase Activity (GO:0051347)	14/143	0.0539108594936836	0.280605276976819	0	0	1.67987391038631	4.90594298710889	DDR1;RYK;ARRDC3;MERTK;SORL1;TOPORS;EGFR;IGF1R;TCP1;NEK2;ROR1;MET;MAP3K4;FGFR1
Skin Development (GO:0043588)	8/68	0.0540088414070488	0.280726453675919	0	0	2.06121662537848	6.01588233505735	ERRFI1;PPP3CA;UGCG;COL5A1;ITGA3;WNT5A;PDGFA;FGFR1
Regulation Of Cellular Metabolic Process (GO:0031323)	6/45	0.0541220888404434	0.280926532959097	0	0	2.37706893271609	6.9327521588284	NCOR2;PANK2;EIF6;NEK6;PGAM1;STUB1
Regulation Of Neuron Apoptotic Process (GO:0043523)	11/105	0.0549970112278854	0.283050876939324	0	0	1.81024552627871	5.25057449331861	BACE1;PRNP;TGFB2;EGLN3;SIX4;TGFB3;PPT1;SIX1;SEMA3E;RETREG1;SNX6
Ear Morphogenesis (GO:0042471)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	CHD7;ZIC1;SIX1;PAX2
Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	PRNP;PTPRJ;EZR;DGKZ
Outflow Tract Septum Morphogenesis (GO:0003148)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	TGFB2;SEMA3C;PARVA;LRP2
Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	DAB2;ZEB2;THBS1;HIPK2
Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	DAB2;ZEB2;THBS1;HIPK2
Protein Exit From Endoplasmic Reticulum (GO:0032527)	4/24	0.0550585926137962	0.283050876939324	0	0	3.0882304526749	8.95388363227225	LMAN1;FAF2;SURF4;DERL1
Ras Protein Signal Transduction (GO:0007265)	14/144	0.0565252471640653	0.290047052253972	0	0	1.66686243217364	4.78900892788708	BRAP;FARP2;NCKAP1;USP8;KSR1;TIAM1;RAP2B;RACGAP1;CFL1;PDPN;RAPGEF1;PLCE1;RALGDS;CTNNAL1
Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	10/93	0.0565738396227146	0.290047052253972	0	0	1.86333423022113	5.35188459717093	SH3GLB1;SLF2;SMAD3;ICE1;SDC4;SYNPO2;CLDN19;DAB2IP;STAM;RHOC
Signal Transduction In Response To DNA Damage (GO:0042770)	7/57	0.0570564191402659	0.292122647314877	0	0	2.16364686468647	6.19606731298797	E2F1;MAP3K20;CDC5L;CLSPN;MAPK14;CLOCK;NDRG1
Positive Regulation Of Growth (GO:0045927)	9/81	0.0576650307434417	0.29483698712089	0	0	1.9327479338843	5.51433152247708	PRR5;SFRP1;TGFB2;MAPKAP1;INO80;TEAD1;EGFR;PPM1F;EIF4G1
Regulation Of Protein-Containing Complex Assembly (GO:0043254)	12/119	0.0590029329164687	0.295988608391593	0	0	1.7351121572757	4.91065912231964	SH3GLB1;FARP2;VPS18;SLF2;ICE1;HSPA5;FBLIM1;STXBP1;DAB2IP;PTPN11;RHOC;SORL1
Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	6/46	0.059174105868851	0.295988608391593	0	0	2.31751854905194	6.55225352717056	TJP1;PODXL;GCNT2;PLPP3;CD44;JAK1
Regulation Of Fibroblast Proliferation (GO:0048145)	6/46	0.059174105868851	0.295988608391593	0	0	2.31751854905194	6.55225352717056	SFRP1;WNT5A;E2F1;DAB2IP;PDGFA;GAS6
Regulation Of Axon Extension (GO:0030516)	5/35	0.059285379426464	0.295988608391593	0	0	2.57427237781439	7.27333001352453	MACF1;GOLGA4;CDKL5;SEMA3A;DIP2B
Regulation Of Sodium Ion Transport (GO:0002028)	5/35	0.059285379426464	0.295988608391593	0	0	2.57427237781439	7.27333001352453	NKAIN2;ATP2B4;PKP2;SCN5A;SNTA1
DNA Alkylation (GO:0006305)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	HELLS;DNMT3A;EHMT1
N-acetylglucosamine Metabolic Process (GO:0006044)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	LARGE1;RENBP;CHST2
mRNA Methylation (GO:0080009)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	TRMT6;METTL4;VIRMA
Mitotic Chromosome Condensation (GO:0007076)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	PHF13;KMT5A;TENT4A
Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	THBS1;PHLDB2;CORO1C
Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	THBS1;PHLDB2;CORO1C
Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	CCND3;CCNY;EGFR
Positive Regulation Of Sprouting Angiogenesis (GO:1903672)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	TJP1;PDPK1;JAK1
Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	ICE1;SMARCA5;DEK
Protein Localization To Cell-Cell Junction (GO:0150105)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	TJP1;ARHGEF18;JAK1
Regulation Of Clathrin-Dependent Endocytosis (GO:2000369)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	DAB2;BMP2K;WASL
Renal Filtration (GO:0097205)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	PPP3CA;ITGA3;SULF1
Retrograde Axonal Transport (GO:0008090)	3/15	0.0593079888554736	0.295988608391593	0	0	3.85875822368421	10.9010354420819	DST;KIF5B;PAFAH1B1
Monoatomic Cation Transmembrane Transport (GO:0098655)	24/281	0.0600157228292201	0.297943960314676	0	0	1.44758803705452	4.07228041027135	ATP6V0B;KCNH5;SLC24A3;ATP2B4;ANO6;SLC39A13;ATP1B3;SLC30A1;CACNA1C;ATP1B1;SLC4A4;GRIN2B;RYR3;SLC8A1;TMEM165;FKBP1A;SLC6A8;SLC9A7;KCNQ5;TRPM7;ITGAV;SCN5A;GAS6;ATP6V0C
Muscle Contraction (GO:0006936)	10/94	0.0600169180303911	0.297943960314676	0	0	1.84105321202095	5.17911979342852	GNAO1;DTNA;SLC6A8;TPM4;TMOD3;TPM2;RYR3;SLC8A1;MYLK;SNTA1
Retrograde Transport, Endosome To Golgi (GO:0042147)	10/94	0.0600169180303911	0.297943960314676	0	0	1.84105321202095	5.17911979342852	LMAN1;PREPL;TMEM87B;SNX2;VPS50;GBF1;SURF4;PLEKHA3;ERC1;SNX6
Sphingolipid Metabolic Process (GO:0006665)	10/94	0.0600169180303911	0.297943960314676	0	0	1.84105321202095	5.17911979342852	GALC;UGCG;CERS5;HACD1;CERS6;GM2A;PPM1L;PPT1;PLPP3;HACD4
Regulation Of Actin Filament Polymerization (GO:0030833)	8/70	0.0621318666947943	0.300988450456389	0	0	1.99451266615167	5.54174600411786	VASP;NCKAP1;PLEKHG2;BIN1;PRKCE;CDC42EP3;COTL1;MEGF9
Sensory Organ Development (GO:0007423)	8/70	0.0621318666947943	0.300988450456389	0	0	1.99451266615167	5.54174600411786	TGFB2;SIX4;CHD7;SIX3;SHROOM2;PAX6;CHRDL1;HIPK2
fatty-acyl-CoA Biosynthetic Process (GO:0046949)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	HACD1;PPT1;HSD17B12;PPT2
Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	TMEM50B;VPS37A;STAM;STAM2
Negative Regulation Of Response To Wounding (GO:1903035)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	EPHA4;SERPINE1;CLDN19;CASK
Osteoclast Differentiation (GO:0030316)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	FARP2;GLO1;SLC4A2;MAPK14
Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	EFNB2;EDN1;ATP11A;MAPK14
Regulation Of Biomineral Tissue Development (GO:0070167)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	NOTCH1;S1PR1;BMP2K;GAS6
Regulation Of Lysosomal Lumen pH (GO:0035751)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	ATP6V0B;PPT1;ATP6V0C;TMEM165
Ventricular Cardiac Muscle Tissue Development (GO:0003229)	4/25	0.0625073938532668	0.300988450456389	0	0	2.94101508916324	8.15387736178516	FKBP1A;TGFBR3;PKP2;HOPX
Cardiolipin Biosynthetic Process (GO:0032049)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PTPMT1;PLA2G6
Establishment Of Centrosome Localization (GO:0051660)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PARD3;EZR
Heparan Sulfate Proteoglycan Biosynthetic Process, Polysaccharide Chain Biosynthetic Process (GO:0015014)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	EXT1;EXT2
Negative Regulation Of Lipid Kinase Activity (GO:0090219)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PIP4K2A;PPP2R5A
Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	CAV1;SIRPA
Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	CAV1;SIRPA
Neuron Projection Arborization (GO:0140058)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	SSNA1;LRP2
Nonribosomal Peptide Biosynthetic Process (GO:0019184)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	GCLC;GCLM
Peptidyl-Lysine Hydroxylation (GO:0017185)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PLOD3;PLOD2
Platelet Activating Factor Metabolic Process (GO:0046469)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PLA2G6;PAFAH1B1
Positive Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902425)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	INCENP;CDCA8
Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	TGFB2;NOTCH1
Positive Regulation Of Epithelial Tube Formation (GO:1905278)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	SIX4;SIX1
Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PDPN;FSCN1
Positive Regulation Of Membrane Potential (GO:0045838)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	BAD;GLRX
Positive Regulation Of Plasminogen Activation (GO:0010756)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	ENO1;S100A10
Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	SLC4A2;RUNX1
Regulation Of Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:1902423)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	INCENP;CDCA8
Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	TGFB2;TGFB3
Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	NOTCH1;TNFRSF1A
Regulation Of Lipoprotein Metabolic Process (GO:0050746)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	RB1CC1;ITGAV
Regulation Of Microvillus Organization (GO:0032530)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	PODXL;FSCN1
Regulation Of Transforming Growth Factor Beta Activation (GO:1901388)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	ITGAV;LTBP1
Response To UV-C (GO:0010225)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	YY1;MAP3K4
tRNA Transcription By RNA Polymerase III (GO:0042797)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	GTF3C4;POLR2L
Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)	2/7	0.0635135287950815	0.300988450456389	0	0	6.17124075595727	17.0110396084735	TGFB2;NOTCH1
Dephosphorylation (GO:0016311)	14/147	0.064881984831495	0.307086270776774	0	0	1.62900196549465	4.45562219270653	CTDP1;PPM1L;PTPRM;PPP2R5A;PTPRJ;PTPN11;PPP2R5C;PTPN12;PPM1E;PPM1F;PPP3CA;PTPRA;ACP6;PLPP3
Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	5/36	0.065545453397824	0.309447002348018	0	0	2.49109847478344	6.78827182203381	FAM210B;BRD1;INHBA;MAPK14;ETS1
Regulation Of Glucose Import (GO:0046324)	5/36	0.065545453397824	0.309447002348018	0	0	2.49109847478344	6.78827182203381	IRS1;APLP2;GRB10;IRS2;PTPN11
Chordate Embryonic Development (GO:0043009)	7/59	0.0664292983938532	0.312998520359482	0	0	2.08020753998477	5.64072629317617	FUT8;SIX4;TGFB3;CHD7;WNT5A;SULF1;FGFR1
Myeloid Leukocyte Differentiation (GO:0002573)	8/71	0.0664642946372717	0.312998520359482	0	0	1.96274887604367	5.32118963204302	FARP2;CLPB;GLO1;MYH9;F2RL1;SLC4A2;MAPK14;RUNX1
Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	11/109	0.068300432228984	0.320841280395653	0	0	1.73598628192999	4.65910800639301	USP8;MACF1;SFRP1;ZEB2;CAV1;UBR5;CSNK1E;SULF1;ATP6V0C;EGFR;ZBED3
Regulation Of Wnt Signaling Pathway (GO:0030111)	11/109	0.068300432228984	0.320841280395653	0	0	1.73598628192999	4.65910800639301	APP;TIAM1;MACF1;SFRP1;CCNY;RNF14;ITGA3;NXN;GRB10;SULF1;ATP6V0C
Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	CYFIP2;BAD;RIPK2
Activin Receptor Signaling Pathway (GO:0032924)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	SMAD3;INHBB;INHBA
Glycoprotein Catabolic Process (GO:0006516)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	CTSL;FBXO2;STT3B
Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	PRNP;BIN1;SORL1
Negative Regulation Of Phosphatase Activity (GO:0010923)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	FKBP1A;TGFB2;MASTL
Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	TGFBR3;EDN1;NOTCH1
Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	PDPN;JAK2;JAK1
Positive Regulation Of Lymphocyte Migration (GO:2000403)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	APP;CXCL12;NEDD9
Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	DMD;CACNA1C;SLC8A1
Regulation Of Fibrinolysis (GO:0051917)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	SERPINE1;PLAT;THBS1
Regulation Of Interleukin-1 Production (GO:0032652)	3/16	0.0697984654888583	0.320942664223909	0	0	3.56174089068826	9.48186448412803	TMED10;SIRPA;GAS6
