Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endoderm Formation (GO:0001706)	4/35	2.52546357599165e-05	0.013829414467011	0	0	27.2765957446809	288.763703344495	DUSP4;DUSP5;DUSP2;COL7A1
Endoderm Development (GO:0007492)	3/14	3.99290646994961e-05	0.013829414467011	0	0	57.1033492822966	578.36590895521	DUSP4;DUSP5;DUSP2
Protein Modification Process (GO:0036211)	13/711	4.32169202094093e-05	0.013829414467011	0	0	4.20785437384123	42.2859003550315	DUSP5;TGFB1;PLK2;PDGFB;LMTK2;SERP2;CDK6;HLCS;UST;PRKG2;FAM20C;CCL2;SGK1
Positive Regulation Of miRNA Transcription (GO:1902895)	4/43	5.776409198881e-05	0.0138633820773144	0	0	21.6726677577741	211.506668633763	EGR1;TGFB1;KLF5;PDGFB
Positive Regulation Of miRNA Metabolic Process (GO:2000630)	4/49	9.69665099632824e-05	0.0186175699129502	0	0	18.777304964539	173.523795955968	EGR1;TGFB1;KLF5;PDGFB
Response To Organic Cyclic Compound (GO:0014070)	4/58	0.000187734422001379	0.0205422819623433	0	0	15.6406619385343	134.204422029111	TGFB1;HLCS;SPP1;CCL2
Regulation Of miRNA Transcription (GO:1902893)	4/59	0.000200635473286402	0.0205422819623433	0	0	15.3555125725338	130.737154391496	EGR1;TGFB1;KLF5;PDGFB
Regulation Of Hormone Biosynthetic Process (GO:0046885)	2/5	0.00023538031415185	0.0205422819623433	0	0	138.1875	1154.46093590117	EGR1;STC2
Regulation Of Hyaluronan Biosynthetic Process (GO:1900125)	2/5	0.00023538031415185	0.0205422819623433	0	0	138.1875	1154.46093590117	TGFB1;PDGFB
Double-Strand Break Repair Via Synthesis-Dependent Strand Annealing (GO:0045003)	2/5	0.00023538031415185	0.0205422819623433	0	0	138.1875	1154.46093590117	HELQ;XRCC3
Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	2/5	0.00023538031415185	0.0205422819623433	0	0	138.1875	1154.46093590117	EGR1;NAB2
Phosphorylation (GO:0016310)	9/429	0.000257923270344422	0.0206338616275537	0	0	4.69069020866774	38.758462174902	TGFB1;CDK6;PLK2;PDGFB;LMTK2;PRKG2;FAM20C;CCL2;SGK1
Positive Regulation Of Fibroblast Proliferation (GO:0048146)	3/28	0.000341911265223921	0.0248260823546961	0	0	25.1077894736842	200.384246228251	CDK6;PDGFB;EREG
Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	4/70	0.000387907536792126	0.0248260823546961	0	0	12.78916827853	100.455637096517	TGFB1;CDK6;TINF2;EREG
Neutrophil Chemotaxis (GO:0030593)	4/70	0.000387907536792126	0.0248260823546961	0	0	12.78916827853	100.455637096517	CXADR;KLF5;PDE4B;CCL2
Granulocyte Chemotaxis (GO:0071621)	4/73	0.000455344828021501	0.0273206896812901	0	0	12.2312673450509	94.1129430566592	CXADR;KLF5;PDE4B;CCL2
Neutrophil Migration (GO:1990266)	4/77	0.000557746957180129	0.0313330312782054	0	0	11.5587292334596	86.5934358018339	CXADR;KLF5;PDE4B;CCL2
Positive Regulation Of Cell Population Proliferation (GO:0008284)	9/483	0.00060953559921237	0.0313330312782054	0	0	4.14478737021761	30.6830866699853	TGFB1;CDK6;LEF1;PDGFB;LIF;VEGFC;TIMP1;AREG;EREG
Response To Vitamin (GO:0033273)	2/8	0.000652771484962612	0.0313330312782054	0	0	69.0833333333333	506.676747397405	HLCS;SPP1
Embryonic Placenta Development (GO:0001892)	2/8	0.000652771484962612	0.0313330312782054	0	0	69.0833333333333	506.676747397405	WNT7B;PDGFB
Positive Regulation Of Signaling Receptor Activity (GO:2000273)	3/36	0.000724335999015188	0.0331125028121229	0	0	19.0133971291866	137.471713200507	CCL2;AREG;EREG
Protein Phosphorylation (GO:0006468)	9/500	0.000779347008872241	0.0339906586919313	0	0	3.99778026957139	28.6123298971647	TGFB1;CDK6;PLK2;PDGFB;LMTK2;PRKG2;FAM20C;CCL2;SGK1
Regulation Of Tau-Protein Kinase Activity (GO:1902947)	2/9	0.000836598932092986	0.0339906586919313	0	0	59.2113095238095	419.581155066698	EGR1;NAB2
Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	3/38	0.000849766467298282	0.0339906586919313	0	0	17.9251127819549	126.740388086556	PDGFB;AREG;EREG
Cellular Response To Organic Cyclic Compound (GO:0071407)	5/152	0.000913616211953387	0.0346086878119017	0	0	7.22514812376563	50.5623088976998	EGR1;TGFB1;PDGFB;SPP1;CCL2
Positive Regulation Of Response To External Stimulus (GO:0032103)	5/155	0.000997163507104715	0.0346086878119017	0	0	7.07956989247312	48.9240459813455	PTGER4;TGFB1;PDGFB;POLR3G;EREG
Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	2/10	0.00104241196276039	0.0346086878119017	0	0	51.8072916666667	355.72016147665	AREG;EREG
Positive Regulation Of Macrophage Differentiation (GO:0045651)	2/10	0.00104241196276039	0.0346086878119017	0	0	51.8072916666667	355.72016147665	TGFB1;LIF
Regulation Of Epithelial Cell Proliferation (GO:0050678)	4/91	0.0010454707776512	0.0346086878119017	0	0	9.69185619955979	66.5180002560489	TGFB1;CDK6;TINF2;EREG
Macrophage Chemotaxis (GO:0048246)	2/11	0.00126999514340322	0.0405636132905182	0	0	46.0486111111111	307.086316288284	KLF5;CCL2
Regulation Of Cell Population Proliferation (GO:0042127)	11/766	0.00131005041691389	0.0405636132905182	0	0	3.20647027479638	21.2835545763001	TGFB1;CDK6;TFAP4;PDGFB;LIF;VEGFC;CDC6;TIMP1;SGK1;AREG;EREG
MAPK Cascade (GO:0000165)	4/98	0.00137664219049578	0.0405636132905182	0	0	8.96695337256677	59.0752567126386	PTGER4;DUSP5;TGFB1;CCL2
Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	3/45	0.00139437420686156	0.0405636132905182	0	0	14.9323308270677	98.1846976640507	TGFB1;AREG;EREG
Regulation Of Fibroblast Proliferation (GO:0048145)	3/46	0.0014863872440677	0.0416676914393538	0	0	14.5843329253366	94.9645241708277	CDK6;PDGFB;EREG
Macrophage Migration (GO:1905517)	2/12	0.00151913458372644	0.0416676914393538	0	0	41.4416666666667	268.940439208306	KLF5;CCL2
Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	3/47	0.00158212474084626	0.0421899930892337	0	0	14.2521531100478	91.9119438955678	TGFB1;PDGFB;EREG
Regulation Of DNA Binding (GO:0051101)	3/48	0.00168164118479594	0.043631771281192	0	0	13.9347368421053	89.0148908558628	TGFB1;TFAP4;LEF1
Regulation Of Macrophage Cytokine Production (GO:0010935)	2/13	0.0017896179273712	0.0443952420852562	0	0	37.6723484848485	238.305976354114	SEMA7A;TGFB1
Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	8/456	0.00180355670971353	0.0443952420852562	0	0	3.85992063492063	24.3869577813566	TGFB1;FOXD1;TFAP4;NAB1;LEF1;TWIST2;PDGFB;EREG
ERBB Signaling Pathway (GO:0038127)	3/54	0.00236101878717659	0.0552823911143787	0	0	12.2916408668731	74.347981811024	TGFB1;AREG;EREG
Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	3/54	0.00236101878717659	0.0552823911143787	0	0	12.2916408668731	74.347981811024	TGFB1;PDGFB;EREG
Positive Regulation Of Cellular Process (GO:0048522)	9/594	0.00255045401161203	0.0582960916939893	0	0	3.33915298184961	19.9396982436724	TGFB1;LEF1;PDGFB;LIF;VEGFC;TIMP1;NID1;AREG;EREG
Positive Regulation Of Cell Cycle Process (GO:0090068)	4/118	0.00271485952515595	0.0594988502164673	0	0	7.38633818589026	43.6459836319257	XRCC3;PDGFB;CDC6;EREG
Positive Regulation By Host Of Viral Transcription (GO:0043923)	2/16	0.00272703063492142	0.0594988502164673	0	0	29.5952380952381	174.746324594728	TFAP4;LEF1
Positive Regulation Of Multicellular Organismal Process (GO:0051240)	7/387	0.00294595750582703	0.0628470934576433	0	0	3.95182186234818	23.0285360497867	PTGER4;TGFB1;FOXD1;LEF1;PDGFB;SPP1;EREG
Regulation Of Cell Motility (GO:2000145)	4/123	0.00315277234955857	0.0657969881647006	0	0	7.07419989272305	40.7436640020371	TGFB1;CDK6;SGK1;PLXNA3
Regulation Of MAPK Cascade (GO:0043408)	5/204	0.0033158350250294	0.06772769412826	0	0	5.32312098125034	30.3899414497276	DUSP4;DUSP5;DUSP2;PDGFB;LIF
T-helper Cell Differentiation (GO:0042093)	2/18	0.00345486695188467	0.0685665925615096	0	0	25.8932291666667	146.762080593135	PTGER4;LEF1
Cell Junction Organization (GO:0034330)	3/62	0.00349975316199372	0.0685665925615096	0	0	10.6206958073149	60.0607021749068	CXADR;TGFB1;WNT7B
Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	2/19	0.00384903897942389	0.0739015484049387	0	0	24.3688725490196	135.489268868986	TIMP1;NID1
Canonical Wnt Signaling Pathway (GO:0060070)	3/65	0.00399950008551807	0.0744106576254333	0	0	10.1052631578947	55.797078611805	WNT7B;LEF1;NID1
Negative Regulation Of miRNA Transcription (GO:1902894)	2/20	0.00426311059312378	0.0744106576254333	0	0	23.0138888888889	125.60419474592	TGFB1;PDGFB
Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	2/20	0.00426311059312378	0.0744106576254333	0	0	23.0138888888889	125.60419474592	TGFB1;CCL2
Receptor Metabolic Process (GO:0043112)	2/20	0.00426311059312378	0.0744106576254333	0	0	23.0138888888889	125.60419474592	TGFB1;LMTK2
Regulation Of Calcium Ion Import (GO:0090279)	2/20	0.00426311059312378	0.0744106576254333	0	0	23.0138888888889	125.60419474592	PDGFB;CCL2
Positive Regulation Of Cell Motility (GO:2000147)	5/221	0.00465446623293428	0.076967026273659	0	0	4.89994026284349	26.312326612493	SEMA7A;TGFB1;LEF1;TWIST2;PDGFB
DNA Replication Initiation (GO:0006270)	2/21	0.00469688137694947	0.076967026273659	0	0	21.8015350877193	116.874901680669	ORC2;MCM10
Negative Regulation Of miRNA Metabolic Process (GO:2000629)	2/21	0.00469688137694947	0.076967026273659	0	0	21.8015350877193	116.874901680669	TGFB1;PDGFB
DNA-templated DNA Replication (GO:0006261)	3/69	0.00473026515640196	0.076967026273659	0	0	9.49090909090909	50.8121825134234	POLE2;ORC2;MCM10
Positive Regulation Of Cytokine Production (GO:0001819)	6/320	0.0049194955146783	0.0787119282348527	0	0	4.06840210468014	21.6217235225674	PTGER4;EGR1;TGFB1;PDE4B;RAB7B;EREG
Regulation Of Cell Migration (GO:0030334)	7/434	0.00549341981717472	0.0864538200735694	0	0	3.50837686903261	18.2583099874019	SEMA7A;TGFB1;LEF1;TWIST2;PDGFB;SGK1;PLXNA3
Positive Regulation Of Protein Kinase Activity (GO:0045860)	4/145	0.00565465850885134	0.0875560027176982	0	0	5.96378451788139	30.8642282527956	EGR1;NAB2;PDGFB;EREG
ERK1 And ERK2 Cascade (GO:0070371)	2/24	0.00611440628499934	0.0914579232430755	0	0	18.8257575757576	95.9569121306454	PTGER4;DUSP5
Protein Kinase B Signaling (GO:0043491)	2/24	0.00611440628499934	0.0914579232430755	0	0	18.8257575757576	95.9569121306454	TGFB1;CCL2
Wnt Signaling Pathway (GO:0016055)	3/76	0.00619246355291657	0.0914579232430755	0	0	8.57779379956741	43.6131259274927	WNT7B;LEF1;NID1
Embryonic Organ Development (GO:0048568)	3/77	0.0064208987539244	0.0928126611817435	0	0	8.46145092460882	42.7150726815554	TGFB1;WNT7B;PDGFB
Ventricular Cardiac Muscle Tissue Development (GO:0003229)	2/25	0.00662499845915739	0.0928126611817435	0	0	18.0063405797101	90.3361026013546	TGFB1;TNNT2
Metanephros Development (GO:0001656)	2/25	0.00662499845915739	0.0928126611817435	0	0	18.0063405797101	90.3361026013546	FOXD1;WNT7B
Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)	3/79	0.0068927158524455	0.0928126611817435	0	0	8.23795013850416	41.0026676567529	TFAP4;PDGFB;CDC6
Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	5/244	0.00702524461481155	0.0928126611817435	0	0	4.42322400683853	21.9314293939692	DUSP4;SEMA7A;TGFB1;PDGFB;CCL2
Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	2/26	0.00715430929942606	0.0928126611817435	0	0	17.2552083333333	85.2414263565612	AREG;EREG
Regulation Of Transcription By RNA Polymerase III (GO:0006359)	2/26	0.00715430929942606	0.0928126611817435	0	0	17.2552083333333	85.2414263565612	NAB2;POLR3G
Positive Regulation Of Nuclear Division (GO:0051785)	2/26	0.00715430929942606	0.0928126611817435	0	0	17.2552083333333	85.2414263565612	PDGFB;EREG
Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)	2/26	0.00715430929942606	0.0928126611817435	0	0	17.2552083333333	85.2414263565612	TGFB1;PDGFB
Peptidyl-Serine Phosphorylation (GO:0018105)	4/158	0.00762416206544995	0.0960267672869065	0	0	5.4567560099475	26.6095042918085	PLK2;PDGFB;LMTK2;SGK1
Cellular Response To Organic Substance (GO:0071310)	3/82	0.00763819768910709	0.0960267672869065	0	0	7.92391738840773	38.6258770534427	TGFB1;LEF1;CCL2
In Utero Embryonic Development (GO:0001701)	2/27	0.00770214695947063	0.0960267672869065	0	0	16.5641666666667	80.6054781279831	WNT7B;PDGFB
Regulation Of Chemotaxis (GO:0050920)	2/28	0.00826832098774267	0.0988201933465757	0	0	15.9262820512821	76.3716796051674	TGFB1;PDGFB
Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901)	2/28	0.00826832098774267	0.0988201933465757	0	0	15.9262820512821	76.3716796051674	TMEM161B;CXADR
Regulation Of Osteoblast Differentiation (GO:0045667)	3/85	0.00842957033999883	0.0988201933465757	0	0	7.63286264441592	36.4546243205607	CDK6;WNT7B;TWIST2
Negative Regulation Of Cell Cycle (GO:0045786)	3/85	0.00842957033999883	0.0988201933465757	0	0	7.63286264441592	36.4546243205607	TGFB1;CDK6;TFAP4
Cytokine-Mediated Signaling Pathway (GO:0019221)	5/257	0.00868575838189079	0.0988201933465757	0	0	4.19226830517153	19.8968011920849	EGR1;IL18RAP;PDGFB;CCL2;EREG
Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	3/86	0.00870366506492399	0.0988201933465757	0	0	7.54051997463538	35.7723102347444	CDK6;TFAP4;CDC6
Negative Regulation Of Binding (GO:0051100)	3/86	0.00870366506492399	0.0988201933465757	0	0	7.54051997463538	35.7723102347444	TFAP4;LEF1;PDGFB
Positive Regulation Of Calcium Ion Transport (GO:0051928)	2/29	0.00885264232063074	0.0988201933465757	0	0	15.3356481481481	72.4922114446621	PDGFB;CCL2
Negative Regulation Of DNA Binding (GO:0043392)	2/29	0.00885264232063074	0.0988201933465757	0	0	15.3356481481481	72.4922114446621	TFAP4;LEF1
Peptidyl-Serine Modification (GO:0018209)	4/166	0.00903602310535598	0.0997078411625487	0	0	5.18518518518519	24.4042613803126	PLK2;PDGFB;LMTK2;SGK1
Positive Regulation Of Cell Adhesion (GO:0045785)	3/88	0.009267436932048	0.0997442455615379	0	0	7.36235294117647	34.4650031340648	PDGFB;LIF;NID1
Positive Regulation Of Gene Expression (GO:0010628)	7/480	0.00932416224754206	0.0997442455615379	0	0	3.15970076435193	14.7720628853941	PTGER4;EGR1;TGFB1;FOXD1;LEF1;PDGFB;EREG
Positive Regulation Of Lipid Kinase Activity (GO:0090218)	2/30	0.00945492327718745	0.0997442455615379	0	0	14.7872023809524	68.9263989192171	TGFB1;PDGFB
Positive Regulation Of Locomotion (GO:0040017)	2/30	0.00945492327718745	0.0997442455615379	0	0	14.7872023809524	68.9263989192171	TGFB1;PDGFB
Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	3/90	0.00985211695821718	0.10280469869444	0	0	7.19237749546279	33.2292797800131	TGFB1;PDGFB;LIF
Regulation Of Centrosome Duplication (GO:0010824)	2/31	0.0100749775421435	0.102893387664444	0	0	14.2765804597701	65.6394396936512	PLK2;XRCC3
Cardiac Muscle Tissue Morphogenesis (GO:0055008)	2/31	0.0100749775421435	0.102893387664444	0	0	14.2765804597701	65.6394396936512	TGFB1;TNNT2
Negative Regulation Of Osteoblast Differentiation (GO:0045668)	2/32	0.0107126201662225	0.10804911732619	0	0	13.8	62.6013923327773	CDK6;TWIST2
Negative Regulation Of Cell Population Proliferation (GO:0008285)	6/379	0.0108806237969158	0.10804911732619	0	0	3.41455880638769	15.4364408367116	TGFB1;CDK6;TFAP4;TINF2;CDC6;EREG
Positive Regulation Of Cell Migration (GO:0030335)	5/272	0.0109188742422791	0.10804911732619	0	0	3.9537271958439	17.8600232227799	SEMA7A;TGFB1;LEF1;TWIST2;PDGFB
Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	2/33	0.0113676675520263	0.10804911732619	0	0	13.3541666666667	59.7863655651918	AREG;EREG
Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173)	2/33	0.0113676675520263	0.10804911732619	0	0	13.3541666666667	59.7863655651918	TGFB1;PDGFB
Vasculogenesis (GO:0001570)	2/33	0.0113676675520263	0.10804911732619	0	0	13.3541666666667	59.7863655651918	TGFB1;WNT7B
Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	2/33	0.0113676675520263	0.10804911732619	0	0	13.3541666666667	59.7863655651918	TGFB1;TNNT2
Negative Regulation Of DNA-templated Transcription (GO:0045892)	11/1025	0.0115886155161323	0.108827257285615	0	0	2.35516561246004	10.4986973133299	TGFB1;FOXD1;TFAP4;NAB1;NAB2;ORC2;LEF1;TWIST2;PDGFB;ETS2;EREG
Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	4/179	0.0116762578129358	0.108827257285615	0	0	4.79683890577508	21.3468816847115	SEMA7A;TGFB1;PDGFB;CCL2
Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)	2/34	0.0120399374455696	0.110079428073779	0	0	12.9361979166667	57.171863482296	TGFB1;PDGFB
Semaphorin-Plexin Signaling Pathway (GO:0071526)	2/34	0.0120399374455696	0.110079428073779	0	0	12.9361979166667	57.171863482296	SEMA7A;PLXNA3
Positive Regulation Of Mitotic Nuclear Division (GO:0045840)	2/35	0.0127292489289027	0.113872319283578	0	0	12.5435606060606	54.7382529286947	PDGFB;EREG
Positive Regulation Of Cell Differentiation (GO:0045597)	5/283	0.0127869239292467	0.113872319283578	0	0	3.79515742244914	16.5443519490737	TGFB1;WNT7B;LEF1;KCTD11;NID1
Phosphate-Containing Compound Metabolic Process (GO:0006796)	4/184	0.0128106359194026	0.113872319283578	0	0	4.66241134751773	20.3163619694149	DUSP4;DUSP5;TGFB1;SLC20A1
DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	2/36	0.0134354224146864	0.118330325854119	0	0	12.1740196078431	52.468327403357	TFAP4;PLK2
DNA Metabolic Process (GO:0006259)	5/288	0.0137035466680319	0.119594589102824	0	0	3.72715528705498	15.9898711287171	POLE2;ORC2;XRCC3;MCM10;UNG
Positive Regulation Of Axonogenesis (GO:0050772)	2/38	0.0148976436191686	0.127649151238063	0	0	11.4965277777778	48.3607445022553	SEMA7A;PLXNA3
Negative Regulation Of MAPK Cascade (GO:0043409)	3/105	0.0149169809928005	0.127649151238063	0	0	6.13003095975232	25.778343656336	DUSP4;DUSP5;DUSP2
Regulation Of Cell Differentiation (GO:0045595)	4/193	0.015025368843647	0.127649151238063	0	0	4.43836541708882	18.6323257068998	TGFB1;CDK6;LEF1;LIF
Positive Regulation Of DNA Metabolic Process (GO:0051054)	3/108	0.0160762619126578	0.135379047685539	0	0	5.95398496240601	24.5924080213186	TINF2;PDGFB;EREG
Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	2/40	0.0164251905747383	0.135932611653007	0	0	10.890350877193	44.7477886622115	LEF1;LIF
Protein Localization To Chromosome (GO:0034502)	2/40	0.0164251905747383	0.135932611653007	0	0	10.890350877193	44.7477886622115	LEF1;TINF2
Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	2/41	0.0172130261043786	0.139441427746051	0	0	10.6105769230769	43.101106212823	POLR3G;EREG
Lymphocyte Migration (GO:0072676)	2/41	0.0172130261043786	0.139441427746051	0	0	10.6105769230769	43.101106212823	KLF5;CCL2
Negative Regulation Of Inflammatory Response (GO:0050728)	3/111	0.0172849269810209	0.139441427746051	0	0	5.78771929824561	23.4861043836326	PTGER4;PLK2;METRNL
Cardiac Ventricle Morphogenesis (GO:0003208)	2/42	0.0180166735066112	0.14011946563983	0	0	10.3447916666667	41.5494175643402	TGFB1;TNNT2
Modulation By Host Of Symbiont Process (GO:0051851)	2/42	0.0180166735066112	0.14011946563983	0	0	10.3447916666667	41.5494175643402	TFAP4;LEF1
Monocyte Chemotaxis (GO:0002548)	2/42	0.0180166735066112	0.14011946563983	0	0	10.3447916666667	41.5494175643402	PDGFB;CCL2
Positive Regulation Of MAPK Cascade (GO:0043410)	5/310	0.0182636814973903	0.14011946563983	0	0	3.45443328045126	13.8275465060142	SEMA7A;TGFB1;PDGFB;LIF;CCL2
Cellular Response To Ketone (GO:1901655)	2/44	0.019670723080957	0.14011946563983	0	0	9.85119047619048	38.7016222167906	PTGER4;SPP1
Positive Regulation Of Chemotaxis (GO:0050921)	2/44	0.019670723080957	0.14011946563983	0	0	9.85119047619048	38.7016222167906	TGFB1;PDGFB
Lymphocyte Chemotaxis (GO:0048247)	2/44	0.019670723080957	0.14011946563983	0	0	9.85119047619048	38.7016222167906	KLF5;CCL2
Positive Regulation Of Innate Immune Response (GO:0045089)	2/45	0.020520787967527	0.14011946563983	0	0	9.62160852713178	37.3926194339228	POLR3G;EREG
Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	2/46	0.0213859901441864	0.14011946563983	0	0	9.40246212121212	36.152647735938	TGFB1;PDGFB
Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	2/47	0.0222661640821538	0.14011946563983	0	0	9.19305555555556	34.9766995005064	TGFB1;LEF1
Epithelial To Mesenchymal Transition (GO:0001837)	2/47	0.0222661640821538	0.14011946563983	0	0	9.19305555555556	34.9766995005064	TGFB1;LEF1
Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	3/123	0.0226163165488191	0.14011946563983	0	0	5.20578947368421	19.7251718426163	PDGFB;VEGFC;AREG
Cellular Response To Lipopolysaccharide (GO:0071222)	3/124	0.0230965783376099	0.14011946563983	0	0	5.16250543714659	19.4526859736524	TGFB1;PDE4B;CCL2
Positive Regulation Of Defense Response (GO:0031349)	3/124	0.0230965783376099	0.14011946563983	0	0	5.16250543714659	19.4526859736524	PTGER4;POLR3G;EREG
Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	2/48	0.0231611454752693	0.14011946563983	0	0	8.99275362318841	33.8602278829727	TGFB1;PDGFB
Post-Translational Protein Modification (GO:0043687)	2/48	0.0231611454752693	0.14011946563983	0	0	8.99275362318841	33.8602278829727	HLCS;FAM20C
Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	HELLS
ERBB2-EGFR Signaling Pathway (GO:0038134)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	EREG
Regulation Of Glomerular Filtration (GO:0003093)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	PDGFB
T-helper 1 Cell Differentiation (GO:0045063)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	LEF1
Negative Regulation Of Relaxation Of Muscle (GO:1901078)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	PDE4B
Regulation Of Mast Cell Chemotaxis (GO:0060753)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	VEGFC
Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	TIMP1
Nucleobase Transport (GO:0015851)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	SLC29A1
Nucleoside Transport (GO:0015858)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	SLC29A1
Regulation Of Relaxation Of Cardiac Muscle (GO:1901897)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	PDE4B
Resolution Of Recombination Intermediates (GO:0071139)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	XRCC3
Response To Heparin (GO:0071503)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	EGR1
Positive Regulation Of Cardiac Muscle Cell Differentiation (GO:2000727)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	TGFB1
Dermatan Sulfate Metabolic Process (GO:0030205)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	UST
Response To Testosterone (GO:0033574)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	SPP1
Ruffle Assembly (GO:0097178)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	AIF1L
Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	1/5	0.0242633091136396	0.14011946563983	0	0	51.2835051546392	190.712585247944	LIF
